0.000010	6.283175
0.050010	6.233217
0.100010	6.183507
0.150010	6.134286
0.200010	6.085780
0.250010	6.038197
0.300010	5.991719
0.350010	5.946502
0.400010	5.902670
0.450010	5.860323
0.500010	5.819530
0.550010	5.780334
0.600010	5.742758
0.650010	5.706803
0.700010	5.672453
0.750010	5.639678
0.800010	5.608438
0.850010	5.578685
0.900010	5.550365
0.950010	5.523417
1.000010	5.497782
1.050010	5.473397
1.100010	5.450200
1.150010	5.428128
1.200010	5.407123
1.250010	5.387126
1.300010	5.368081
1.350010	5.349934
1.400010	5.332635
1.450010	5.316135
1.500010	5.300389
1.550010	5.285352
1.600010	5.270985
1.650010	5.257250
1.700010	5.244110
1.750010	5.231533
1.800010	5.219485
1.850010	5.207938
1.900010	5.196865
1.950010	5.186238
2.000010	5.176035
2.050010	5.166231
2.100010	5.156806
2.150010	5.147740
2.200010	5.139015
2.250010	5.130612
2.300010	5.122515
2.350010	5.114709
2.400010	5.107179
2.450010	5.099911
2.500010	5.092894
2.550010	5.086114
2.600010	5.079562
2.650010	5.073225
2.700010	5.067093
2.750010	5.061159
2.800010	5.055412
2.850010	5.049844
2.900010	5.044447
2.950010	5.039215
3.000010	5.034139
3.050010	5.029212
