-4.300000	0.006233
-4.290000	0.006270
-4.280000	0.006305
-4.270000	0.006338
-4.260000	0.006370
-4.250000	0.006401
-4.240000	0.006429
-4.230000	0.006456
-4.220000	0.006482
-4.210000	0.006506
-4.200000	0.006528
-4.190000	0.006548
-4.180000	0.006567
-4.170000	0.006584
-4.160000	0.006599
-4.150000	0.006613
-4.140000	0.006626
-4.130000	0.006637
-4.120000	0.006646
-4.110000	0.006655
-4.100000	0.006662
-4.090000	0.006667
-4.080000	0.006672
-4.070000	0.006676
-4.060000	0.006679
-4.050000	0.006681
-4.040000	0.006682
-4.030000	0.006683
-4.020000	0.006683
-4.010000	0.006683
-4.000000	0.006683
-3.990000	0.006683
-3.980000	0.006684
-3.970000	0.006684
-3.960000	0.006685
-3.950000	0.006686
-3.940000	0.006689
-3.930000	0.006692
-3.920000	0.006696
-3.910000	0.006701
-3.900000	0.006708
-3.890000	0.006716
-3.880000	0.006726
-3.870000	0.006738
-3.860000	0.006752
-3.850000	0.006767
-3.840000	0.006785
-3.830000	0.006806
-3.820000	0.006828
-3.810000	0.006854
-3.800000	0.006882
-3.790000	0.006913
-3.780000	0.006947
-3.770000	0.006983
-3.760000	0.007023
-3.750000	0.007066
-3.740000	0.007112
-3.730000	0.007162
-3.720000	0.007214
-3.710000	0.007270
-3.700000	0.007330
-3.690000	0.007392
-3.680000	0.007458
-3.670000	0.007527
-3.660000	0.007600
-3.650000	0.007676
-3.640000	0.007754
-3.630000	0.007836
-3.620000	0.007922
-3.610000	0.008010
-3.600000	0.008100
-3.590000	0.008194
-3.580000	0.008290
-3.570000	0.008389
-3.560000	0.008490
-3.550000	0.008593
-3.540000	0.008699
-3.530000	0.008806
-3.520000	0.008914
-3.510000	0.009025
-3.500000	0.009136
-3.490000	0.009249
-3.480000	0.009362
-3.470000	0.009476
-3.460000	0.009591
-3.450000	0.009705
-3.440000	0.009820
-3.430000	0.009935
-3.420000	0.010049
-3.410000	0.010162
-3.400000	0.010274
-3.390000	0.010385
-3.380000	0.010495
-3.370000	0.010603
-3.360000	0.010709
-3.350000	0.010814
-3.340000	0.010916
-3.330000	0.011015
-3.320000	0.011112
-3.310000	0.011206
-3.300000	0.011297
-3.290000	0.011385
-3.280000	0.011470
-3.270000	0.011551
-3.260000	0.011628
-3.250000	0.011702
-3.240000	0.011772
-3.230000	0.011839
-3.220000	0.011901
-3.210000	0.011960
-3.200000	0.012014
-3.190000	0.012064
-3.180000	0.012111
-3.170000	0.012154
-3.160000	0.012192
-3.150000	0.012227
-3.140000	0.012258
-3.130000	0.012286
-3.120000	0.012310
-3.110000	0.012331
-3.100000	0.012349
-3.090000	0.012363
-3.080000	0.012376
-3.070000	0.012385
-3.060000	0.012392
-3.050000	0.012398
-3.040000	0.012401
-3.030000	0.012403
-3.020000	0.012405
-3.010000	0.012405
-3.000000	0.012405
-2.990000	0.012405
-2.980000	0.012406
-2.970000	0.012407
-2.960000	0.012409
-2.950000	0.012413
-2.940000	0.012419
-2.930000	0.012428
-2.920000	0.012439
-2.910000	0.012454
-2.900000	0.012472
-2.890000	0.012495
-2.880000	0.012522
-2.870000	0.012554
-2.860000	0.012592
-2.850000	0.012636
-2.840000	0.012686
-2.830000	0.012743
-2.820000	0.012807
-2.810000	0.012879
-2.800000	0.012959
-2.790000	0.013047
-2.780000	0.013143
-2.770000	0.013249
-2.760000	0.013364
-2.750000	0.013488
-2.740000	0.013623
-2.730000	0.013767
-2.720000	0.013922
-2.710000	0.014087
-2.700000	0.014263
-2.690000	0.014449
-2.680000	0.014646
-2.670000	0.014854
-2.660000	0.015073
-2.650000	0.015303
-2.640000	0.015543
-2.630000	0.015794
-2.620000	0.016056
-2.610000	0.016328
-2.600000	0.016610
-2.590000	0.016903
-2.580000	0.017205
-2.570000	0.017516
-2.560000	0.017836
-2.550000	0.018165
-2.540000	0.018502
-2.530000	0.018846
-2.520000	0.019198
-2.510000	0.019557
-2.500000	0.019922
-2.490000	0.020292
-2.480000	0.020667
-2.470000	0.021047
-2.460000	0.021430
-2.450000	0.021816
-2.440000	0.022204
-2.430000	0.022593
-2.420000	0.022983
-2.410000	0.023373
-2.400000	0.023762
-2.390000	0.024149
-2.380000	0.024534
-2.370000	0.024916
-2.360000	0.025293
-2.350000	0.025665
-2.340000	0.026032
-2.330000	0.026392
-2.320000	0.026745
-2.310000	0.027090
-2.300000	0.027426
-2.290000	0.027753
-2.280000	0.028069
-2.270000	0.028375
-2.260000	0.028669
-2.250000	0.028952
-2.240000	0.029222
-2.230000	0.029479
-2.220000	0.029722
-2.210000	0.029952
-2.200000	0.030168
-2.190000	0.030370
-2.180000	0.030558
-2.170000	0.030731
-2.160000	0.030889
-2.150000	0.031033
-2.140000	0.031163
-2.130000	0.031278
-2.120000	0.031381
-2.110000	0.031469
-2.100000	0.031545
-2.090000	0.031609
-2.080000	0.031662
-2.070000	0.031704
-2.060000	0.031736
-2.050000	0.031760
-2.040000	0.031776
-2.030000	0.031786
-2.020000	0.031792
-2.010000	0.031794
-2.000000	0.031794
-1.990000	0.031794
-1.980000	0.031796
-1.970000	0.031802
-1.960000	0.031814
-1.950000	0.031834
-1.940000	0.031864
-1.930000	0.031907
-1.920000	0.031965
-1.910000	0.032041
-1.900000	0.032138
-1.890000	0.032258
-1.880000	0.032405
-1.870000	0.032581
-1.860000	0.032789
-1.850000	0.033034
-1.840000	0.033317
-1.830000	0.033643
-1.820000	0.034015
-1.810000	0.034436
-1.800000	0.034911
-1.790000	0.035442
-1.780000	0.036034
-1.770000	0.036690
-1.760000	0.037415
-1.750000	0.038211
-1.740000	0.039083
-1.730000	0.040035
-1.720000	0.041071
-1.710000	0.042195
-1.700000	0.043410
-1.690000	0.044721
-1.680000	0.046131
-1.670000	0.047645
-1.660000	0.049266
-1.650000	0.050999
