-0.500000	1.207653
-0.490000	1.214226
-0.480000	1.220610
-0.470000	1.226808
-0.460000	1.232822
-0.450000	1.238651
-0.440000	1.244299
-0.430000	1.249767
-0.420000	1.255058
-0.410000	1.260172
-0.400000	1.265113
-0.390000	1.269883
-0.380000	1.274484
-0.370000	1.278918
-0.360000	1.283189
-0.350000	1.287299
-0.340000	1.291250
-0.330000	1.295046
-0.320000	1.298688
-0.310000	1.302181
-0.300000	1.305527
-0.290000	1.308728
-0.280000	1.311787
-0.270000	1.314708
-0.260000	1.317494
-0.250000	1.320146
-0.240000	1.322668
-0.230000	1.325063
-0.220000	1.327334
-0.210000	1.329482
-0.200000	1.331512
-0.190000	1.333424
-0.180000	1.335223
-0.170000	1.336909
-0.160000	1.338486
-0.150000	1.339955
-0.140000	1.341320
-0.130000	1.342581
-0.120000	1.343741
-0.110000	1.344801
-0.100000	1.345764
-0.090000	1.346630
-0.080000	1.347401
-0.070000	1.348078
-0.060000	1.348663
-0.050000	1.349156
-0.040000	1.349558
-0.030000	1.349871
-0.020000	1.350093
-0.010000	1.350227
0.000000	1.350271
0.010000	1.350227
0.020000	1.350093
0.030000	1.349871
0.040000	1.349558
0.050000	1.349156
0.060000	1.348663
0.070000	1.348078
0.080000	1.347401
0.090000	1.346630
0.100000	1.345764
0.110000	1.344801
0.120000	1.343741
0.130000	1.342581
0.140000	1.341320
0.150000	1.339955
0.160000	1.338486
0.170000	1.336909
0.180000	1.335223
0.190000	1.333424
0.200000	1.331512
0.210000	1.329482
0.220000	1.327334
0.230000	1.325063
0.240000	1.322668
0.250000	1.320146
0.260000	1.317494
0.270000	1.314708
0.280000	1.311787
0.290000	1.308728
0.300000	1.305527
0.310000	1.302181
0.320000	1.298688
0.330000	1.295046
0.340000	1.291250
0.350000	1.287299
0.360000	1.283189
0.370000	1.278918
0.380000	1.274484
0.390000	1.269883
0.400000	1.265113
0.410000	1.260172
0.420000	1.255058
0.430000	1.249767
0.440000	1.244299
0.450000	1.238651
0.460000	1.232822
0.470000	1.226808
0.480000	1.220610
0.490000	1.214226
0.500000	1.207653
