1.250000	0.000000
1.260000	0.012763
1.270000	0.024334
1.280000	0.034717
1.290000	0.043925
1.300000	0.051979
1.310000	0.058910
1.320000	0.064756
1.330000	0.069559
1.340000	0.073369
1.350000	0.076241
1.360000	0.078232
1.370000	0.079404
1.380000	0.079820
1.390000	0.079547
1.400000	0.078650
1.410000	0.077197
1.420000	0.075254
1.430000	0.072885
1.440000	0.070154
1.450000	0.067124
1.460000	0.063852
1.470000	0.060394
1.480000	0.056804
1.490000	0.053129
1.500000	0.049415
1.510000	0.045704
1.520000	0.042031
1.530000	0.038431
1.540000	0.034931
1.550000	0.031556
1.560000	0.028328
1.570000	0.025263
1.580000	0.022374
1.590000	0.019670
1.600000	0.017159
1.610000	0.014844
1.620000	0.012724
1.630000	0.010799
1.640000	0.009065
1.650000	0.007514
1.660000	0.006140
1.670000	0.004934
1.680000	0.003886
1.690000	0.002984
1.700000	0.002217
1.710000	0.001574
1.720000	0.001043
1.730000	0.000611
1.740000	0.000267
1.750000	0.000000
