-0.200000	0.981667
-0.195000	0.981668
-0.190000	0.981669
-0.185000	0.981672
-0.180000	0.981678
-0.175000	0.981687
-0.170000	0.981699
-0.165000	0.981716
-0.160000	0.981737
-0.155000	0.981762
-0.150000	0.981791
-0.145000	0.981823
-0.140000	0.981860
-0.135000	0.981898
-0.130000	0.981940
-0.125000	0.981982
-0.120000	0.982026
-0.115000	0.982070
-0.110000	0.982114
-0.105000	0.982156
-0.100000	0.982198
-0.095000	0.982237
-0.090000	0.982273
-0.085000	0.982307
-0.080000	0.982337
-0.075000	0.982364
-0.070000	0.982388
-0.065000	0.982409
-0.060000	0.982426
-0.055000	0.982440
-0.050000	0.982451
-0.045000	0.982460
-0.040000	0.982466
-0.035000	0.982471
-0.030000	0.982474
-0.025000	0.982476
-0.020000	0.982477
-0.015000	0.982477
-0.010000	0.982478
-0.005000	0.982478
0.000000	0.982478
0.005000	0.982478
0.010000	0.982478
0.015000	0.982477
0.020000	0.982477
0.025000	0.982476
0.030000	0.982474
0.035000	0.982471
0.040000	0.982466
0.045000	0.982460
0.050000	0.982451
0.055000	0.982440
0.060000	0.982426
0.065000	0.982409
0.070000	0.982388
0.075000	0.982364
0.080000	0.982337
0.085000	0.982307
0.090000	0.982273
0.095000	0.982237
0.100000	0.982198
0.105000	0.982156
0.110000	0.982114
0.115000	0.982070
0.120000	0.982026
0.125000	0.981982
0.130000	0.981940
0.135000	0.981898
0.140000	0.981860
0.145000	0.981823
0.150000	0.981791
0.155000	0.981762
0.160000	0.981737
0.165000	0.981716
0.170000	0.981699
0.175000	0.981687
0.180000	0.981678
0.185000	0.981672
0.190000	0.981669
0.195000	0.981668
0.200000	0.981667
0.205000	0.981667
0.210000	0.981666
0.215000	0.981662
0.220000	0.981655
0.225000	0.981644
0.230000	0.981626
0.235000	0.981602
0.240000	0.981569
0.245000	0.981528
0.250000	0.981477
0.255000	0.981415
0.260000	0.981343
0.265000	0.981261
0.270000	0.981167
0.275000	0.981064
0.280000	0.980951
0.285000	0.980829
0.290000	0.980699
0.295000	0.980562
0.300000	0.980421
0.305000	0.980277
0.310000	0.980130
0.315000	0.979984
0.320000	0.979841
0.325000	0.979701
0.330000	0.979567
0.335000	0.979440
0.340000	0.979323
0.345000	0.979216
0.350000	0.979120
0.355000	0.979036
0.360000	0.978964
0.365000	0.978906
0.370000	0.978859
0.375000	0.978824
0.380000	0.978800
0.385000	0.978784
0.390000	0.978776
0.395000	0.978773
0.400000	0.978773
0.405000	0.978772
0.410000	0.978769
0.415000	0.978760
0.420000	0.978742
0.425000	0.978712
0.430000	0.978667
0.435000	0.978605
0.440000	0.978523
0.445000	0.978419
0.450000	0.978290
0.455000	0.978137
0.460000	0.977958
0.465000	0.977752
0.470000	0.977520
0.475000	0.977263
0.480000	0.976983
0.485000	0.976681
0.490000	0.976360
0.495000	0.976023
0.500000	0.975674
0.505000	0.975316
0.510000	0.974955
0.515000	0.974594
0.520000	0.974238
0.525000	0.973891
0.530000	0.973558
0.535000	0.973243
0.540000	0.972950
0.545000	0.972683
0.550000	0.972442
0.555000	0.972232
0.560000	0.972052
0.565000	0.971904
0.570000	0.971786
0.575000	0.971697
0.580000	0.971635
0.585000	0.971595
0.590000	0.971574
0.595000	0.971566
0.600000	0.971565
0.605000	0.971564
0.610000	0.971555
0.615000	0.971531
0.620000	0.971483
0.625000	0.971403
0.630000	0.971283
0.635000	0.971115
0.640000	0.970891
0.645000	0.970604
0.650000	0.970249
0.655000	0.969821
0.660000	0.969317
0.665000	0.968733
0.670000	0.968070
0.675000	0.967328
0.680000	0.966511
0.685000	0.965621
0.690000	0.964667
0.695000	0.963654
0.700000	0.962594
0.705000	0.961495
0.710000	0.960372
0.715000	0.959236
0.720000	0.958101
0.725000	0.956982
0.730000	0.955894
0.735000	0.954849
0.740000	0.953864
0.745000	0.952948
0.750000	0.952115
0.755000	0.951373
0.760000	0.950730
0.765000	0.950189
0.770000	0.949751
0.775000	0.949416
0.780000	0.949175
0.785000	0.949020
0.790000	0.948935
0.795000	0.948902
0.800000	0.948897
0.805000	0.948892
0.810000	0.948853
0.815000	0.948743
0.820000	0.948521
0.825000	0.948138
0.830000	0.947547
0.835000	0.946692
