-0.500000	1.477980
-0.490000	1.477665
-0.480000	1.476734
-0.470000	1.475206
-0.460000	1.473103
-0.450000	1.470448
-0.440000	1.467264
-0.430000	1.463576
-0.420000	1.459409
-0.410000	1.454788
-0.400000	1.449742
-0.390000	1.444296
-0.380000	1.438480
-0.370000	1.432323
-0.360000	1.425852
-0.350000	1.419098
-0.340000	1.412092
-0.330000	1.404861
-0.320000	1.397438
-0.310000	1.389853
-0.300000	1.382135
-0.290000	1.374316
-0.280000	1.366426
-0.270000	1.358494
-0.260000	1.350550
-0.250000	1.342625
-0.240000	1.334746
-0.230000	1.326943
-0.220000	1.319244
-0.210000	1.311676
-0.200000	1.304265
-0.190000	1.297038
-0.180000	1.290019
-0.170000	1.283233
-0.160000	1.276703
-0.150000	1.270452
-0.140000	1.264500
-0.130000	1.258868
-0.120000	1.253574
-0.110000	1.248637
-0.100000	1.244073
-0.090000	1.239896
-0.080000	1.236121
-0.070000	1.232761
-0.060000	1.229826
-0.050000	1.227326
-0.040000	1.225269
-0.030000	1.223662
-0.020000	1.222511
-0.010000	1.221819
0.000000	1.221587
0.010000	1.221819
0.020000	1.222511
0.030000	1.223662
0.040000	1.225269
0.050000	1.227326
0.060000	1.229826
0.070000	1.232761
0.080000	1.236121
0.090000	1.239896
0.100000	1.244073
0.110000	1.248637
0.120000	1.253574
0.130000	1.258868
0.140000	1.264500
0.150000	1.270452
0.160000	1.276703
0.170000	1.283233
0.180000	1.290019
0.190000	1.297038
0.200000	1.304265
0.210000	1.311676
0.220000	1.319244
0.230000	1.326943
0.240000	1.334746
0.250000	1.342625
0.260000	1.350550
0.270000	1.358494
0.280000	1.366426
0.290000	1.374316
0.300000	1.382135
0.310000	1.389853
0.320000	1.397438
0.330000	1.404861
0.340000	1.412092
0.350000	1.419098
0.360000	1.425852
0.370000	1.432323
0.380000	1.438480
0.390000	1.444296
0.400000	1.449742
0.410000	1.454788
0.420000	1.459409
0.430000	1.463576
0.440000	1.467264
0.450000	1.470448
0.460000	1.473103
0.470000	1.475206
0.480000	1.476734
0.490000	1.477665
0.500000	1.477980
