-4.300000	0.936544
-4.290000	0.939353
-4.280000	0.942059
-4.270000	0.944663
-4.260000	0.947165
-4.250000	0.949566
-4.240000	0.951868
-4.230000	0.954069
-4.220000	0.956171
-4.210000	0.958175
-4.200000	0.960081
-4.190000	0.961890
-4.180000	0.963602
-4.170000	0.965217
-4.160000	0.966738
-4.150000	0.968163
-4.140000	0.969493
-4.130000	0.970730
-4.120000	0.971873
-4.110000	0.972923
-4.100000	0.973880
-4.090000	0.974745
-4.080000	0.975518
-4.070000	0.976199
-4.060000	0.976788
-4.050000	0.977287
-4.040000	0.977694
-4.030000	0.978011
-4.020000	0.978237
-4.010000	0.978373
-4.000000	0.978418
-3.990000	0.978373
-3.980000	0.978237
-3.970000	0.978011
-3.960000	0.977695
-3.950000	0.977287
-3.940000	0.976789
-3.930000	0.976199
-3.920000	0.975518
-3.910000	0.974746
-3.900000	0.973881
-3.890000	0.972925
-3.880000	0.971875
-3.870000	0.970733
-3.860000	0.969497
-3.850000	0.968167
-3.840000	0.966743
-3.830000	0.965224
-3.820000	0.963609
-3.810000	0.961898
-3.800000	0.960091
-3.790000	0.958186
-3.780000	0.956184
-3.770000	0.954083
-3.760000	0.951883
-3.750000	0.949584
-3.740000	0.947184
-3.730000	0.944684
-3.720000	0.942082
-3.710000	0.939378
-3.700000	0.936571
-3.690000	0.933661
-3.680000	0.930647
-3.670000	0.927528
-3.660000	0.924305
-3.650000	0.920976
-3.640000	0.917542
-3.630000	0.914000
-3.620000	0.910353
-3.610000	0.906598
-3.600000	0.902735
-3.590000	0.898764
-3.580000	0.894686
-3.570000	0.890499
-3.560000	0.886204
-3.550000	0.881800
-3.540000	0.877288
-3.530000	0.872667
-3.520000	0.867937
-3.510000	0.863100
-3.500000	0.858154
-3.490000	0.853100
-3.480000	0.847938
-3.470000	0.842670
-3.460000	0.837294
-3.450000	0.831813
-3.440000	0.826226
-3.430000	0.820534
-3.420000	0.814739
-3.410000	0.808840
-3.400000	0.802839
-3.390000	0.796738
-3.380000	0.790536
-3.370000	0.784235
-3.360000	0.777837
-3.350000	0.771343
-3.340000	0.764754
-3.330000	0.758072
-3.320000	0.751299
-3.310000	0.744436
-3.300000	0.737485
-3.290000	0.730448
-3.280000	0.723327
-3.270000	0.716124
-3.260000	0.708841
-3.250000	0.701480
-3.240000	0.694043
-3.230000	0.686534
-3.220000	0.678954
-3.210000	0.671306
-3.200000	0.663592
-3.190000	0.655816
-3.180000	0.647979
-3.170000	0.640084
-3.160000	0.632136
-3.150000	0.624135
-3.140000	0.616085
-3.130000	0.607990
-3.120000	0.599852
-3.110000	0.591675
-3.100000	0.583461
-3.090000	0.575213
-3.080000	0.566936
-3.070000	0.558631
-3.060000	0.550303
-3.050000	0.541955
-3.040000	0.533590
-3.030000	0.525211
-3.020000	0.516822
-3.010000	0.508426
-3.000000	0.500027
-2.990000	0.491628
-2.980000	0.483231
-2.970000	0.474842
-2.960000	0.466462
-2.950000	0.458096
-2.940000	0.449747
-2.930000	0.441417
-2.920000	0.433112
-2.910000	0.424832
-2.900000	0.416583
-2.890000	0.408367
-2.880000	0.400187
-2.870000	0.392047
-2.860000	0.383949
-2.850000	0.375897
-2.840000	0.367893
-2.830000	0.359941
-2.820000	0.352044
-2.810000	0.344204
-2.800000	0.336424
-2.790000	0.328707
-2.780000	0.321056
-2.770000	0.313472
-2.760000	0.305959
-2.750000	0.298520
-2.740000	0.291155
-2.730000	0.283869
-2.720000	0.276662
-2.710000	0.269537
-2.700000	0.262497
-2.690000	0.255543
-2.680000	0.248676
-2.670000	0.241900
-2.660000	0.235215
-2.650000	0.228623
-2.640000	0.222126
-2.630000	0.215726
-2.620000	0.209423
-2.610000	0.203218
-2.600000	0.197114
-2.590000	0.191111
-2.580000	0.185211
-2.570000	0.179414
-2.560000	0.173721
-2.550000	0.168133
-2.540000	0.162650
-2.530000	0.157274
-2.520000	0.152005
-2.510000	0.146843
-2.500000	0.141789
-2.490000	0.136843
-2.480000	0.132006
-2.470000	0.127277
-2.460000	0.122657
-2.450000	0.118145
-2.440000	0.113743
-2.430000	0.109449
-2.420000	0.105264
-2.410000	0.101188
-2.400000	0.097219
-2.390000	0.093359
-2.380000	0.089607
-2.370000	0.085961
-2.360000	0.082423
-2.350000	0.078992
-2.340000	0.075666
-2.330000	0.072446
-2.320000	0.069331
-2.310000	0.066321
-2.300000	0.063415
-2.290000	0.060612
-2.280000	0.057912
-2.270000	0.055314
-2.260000	0.052817
-2.250000	0.050422
-2.240000	0.048126
-2.230000	0.045931
-2.220000	0.043834
-2.210000	0.041836
-2.200000	0.039935
-2.190000	0.038132
-2.180000	0.036425
-2.170000	0.034814
-2.160000	0.033299
-2.150000	0.031878
-2.140000	0.030552
-2.130000	0.029319
-2.120000	0.028180
-2.110000	0.027133
-2.100000	0.026179
-2.090000	0.025317
-2.080000	0.024547
-2.070000	0.023868
-2.060000	0.023281
-2.050000	0.022784
-2.040000	0.022378
-2.030000	0.022062
-2.020000	0.021836
-2.010000	0.021701
-2.000000	0.021656
-1.990000	0.021701
-1.980000	0.021836
-1.970000	0.022062
-1.960000	0.022378
-1.950000	0.022784
-1.940000	0.023281
-1.930000	0.023869
-1.920000	0.024547
-1.910000	0.025318
-1.900000	0.026180
-1.890000	0.027134
-1.880000	0.028180
-1.870000	0.029319
-1.860000	0.030552
-1.850000	0.031879
-1.840000	0.033299
-1.830000	0.034815
-1.820000	0.036426
-1.810000	0.038133
-1.800000	0.039937
-1.790000	0.041837
-1.780000	0.043836
-1.770000	0.045933
-1.760000	0.048129
-1.750000	0.050424
-1.740000	0.052820
-1.730000	0.055317
-1.720000	0.057915
-1.710000	0.060615
-1.700000	0.063418
-1.690000	0.066325
-1.680000	0.069336
-1.670000	0.072451
-1.660000	0.075671
-1.650000	0.078997
-1.640000	0.082429
-1.630000	0.085967
-1.620000	0.089612
-1.610000	0.093365
-1.600000	0.097226
-1.590000	0.101194
-1.580000	0.105271
-1.570000	0.109456
-1.560000	0.113750
-1.550000	0.118153
-1.540000	0.122664
-1.530000	0.127284
-1.520000	0.132013
-1.510000	0.136851
-1.500000	0.141797
-1.490000	0.146851
-1.480000	0.152012
-1.470000	0.157281
-1.460000	0.162657
-1.450000	0.168140
-1.440000	0.173728
-1.430000	0.179420
-1.420000	0.185217
-1.410000	0.191118
-1.400000	0.197120
-1.390000	0.203224
-1.380000	0.209428
-1.370000	0.215730
-1.360000	0.222131
-1.350000	0.228627
-1.340000	0.235218
-1.330000	0.241902
-1.320000	0.248678
-1.310000	0.255544
-1.300000	0.262498
-1.290000	0.269537
-1.280000	0.276661
-1.270000	0.283867
-1.260000	0.291153
-1.250000	0.298517
-1.240000	0.305956
-1.230000	0.313468
-1.220000	0.321050
-1.210000	0.328701
-1.200000	0.336417
-1.190000	0.344197
-1.180000	0.352036
-1.170000	0.359932
-1.160000	0.367884
-1.150000	0.375886
-1.140000	0.383938
-1.130000	0.392035
-1.120000	0.400175
-1.110000	0.408354
-1.100000	0.416569
-1.090000	0.424818
-1.080000	0.433097
-1.070000	0.441402
-1.060000	0.449731
-1.050000	0.458080
-1.040000	0.466446
-1.030000	0.474826
-1.020000	0.483215
-1.010000	0.491611
-1.000000	0.500010
-0.990000	0.508410
-0.980000	0.516806
-0.970000	0.525195
-0.960000	0.533574
-0.950000	0.541940
-0.940000	0.550288
-0.930000	0.558617
-0.920000	0.566921
-0.910000	0.575200
-0.900000	0.583448
-0.890000	0.591662
-0.880000	0.599841
-0.870000	0.607980
-0.860000	0.616076
-0.850000	0.624126
-0.840000	0.632128
-0.830000	0.640078
-0.820000	0.647973
-0.810000	0.655812
-0.800000	0.663589
-0.790000	0.671304
-0.780000	0.678954
-0.770000	0.686535
-0.760000	0.694046
-0.750000	0.701484
-0.740000	0.708846
-0.730000	0.716131
-0.720000	0.723335
-0.710000	0.730458
-0.700000	0.737496
-0.690000	0.744449
-0.680000	0.751313
-0.670000	0.758088
-0.660000	0.764771
-0.650000	0.771361
-0.640000	0.777857
-0.630000	0.784256
-0.620000	0.790558
-0.610000	0.796761
-0.600000	0.802864
-0.590000	0.808865
-0.580000	0.814765
-0.570000	0.820561
-0.560000	0.826254
-0.550000	0.831841
-0.540000	0.837323
-0.530000	0.842699
-0.520000	0.847967
-0.510000	0.853129
-0.500000	0.858183
-0.490000	0.863129
-0.480000	0.867967
-0.470000	0.872696
-0.460000	0.877316
-0.450000	0.881828
-0.440000	0.886231
-0.430000	0.890526
-0.420000	0.894711
-0.410000	0.898789
-0.400000	0.902758
-0.390000	0.906619
-0.380000	0.910373
-0.370000	0.914019
-0.360000	0.917559
-0.350000	0.920992
-0.340000	0.924319
-0.330000	0.927540
-0.320000	0.930656
-0.310000	0.933668
-0.300000	0.936576
-0.290000	0.939381
-0.280000	0.942083
-0.270000	0.944682
-0.260000	0.947180
-0.250000	0.949577
-0.240000	0.951874
-0.230000	0.954072
-0.220000	0.956170
-0.210000	0.958170
-0.200000	0.960072
-0.190000	0.961877
-0.180000	0.963585
-0.170000	0.965197
-0.160000	0.966714
-0.150000	0.968136
-0.140000	0.969464
-0.130000	0.970698
-0.120000	0.971838
-0.110000	0.972885
-0.100000	0.973840
-0.090000	0.974703
-0.080000	0.975474
-0.070000	0.976154
-0.060000	0.976742
-0.050000	0.977239
-0.040000	0.977646
-0.030000	0.977962
-0.020000	0.978188
-0.010000	0.978323
-0.000000	0.978368
0.010000	0.978323
0.020000	0.978188
0.030000	0.977962
0.040000	0.977646
0.050000	0.977239
0.060000	0.976742
0.070000	0.976154
0.080000	0.975474
0.090000	0.974703
0.100000	0.973840
0.110000	0.972885
0.120000	0.971838
0.130000	0.970698
0.140000	0.969464
0.150000	0.968136
0.160000	0.966714
0.170000	0.965197
0.180000	0.963585
0.190000	0.961877
0.200000	0.960072
0.210000	0.958170
0.220000	0.956170
0.230000	0.954072
0.240000	0.951874
0.250000	0.949577
0.260000	0.947180
0.270000	0.944682
0.280000	0.942083
0.290000	0.939381
0.300000	0.936576
0.310000	0.933668
0.320000	0.930656
0.330000	0.927540
0.340000	0.924319
0.350000	0.920992
0.360000	0.917559
0.370000	0.914019
0.380000	0.910373
0.390000	0.906619
0.400000	0.902758
0.410000	0.898789
0.420000	0.894711
0.430000	0.890526
0.440000	0.886231
0.450000	0.881828
0.460000	0.877316
0.470000	0.872696
0.480000	0.867967
0.490000	0.863129
0.500000	0.858183
0.510000	0.853129
0.520000	0.847967
0.530000	0.842699
0.540000	0.837323
0.550000	0.831841
0.560000	0.826254
0.570000	0.820561
0.580000	0.814765
0.590000	0.808865
0.600000	0.802864
0.610000	0.796761
0.620000	0.790558
0.630000	0.784256
0.640000	0.777857
0.650000	0.771361
0.660000	0.764771
0.670000	0.758088
0.680000	0.751313
0.690000	0.744449
0.700000	0.737496
0.710000	0.730458
0.720000	0.723335
0.730000	0.716131
0.740000	0.708846
0.750000	0.701484
0.760000	0.694046
0.770000	0.686535
0.780000	0.678954
0.790000	0.671304
0.800000	0.663589
0.810000	0.655812
0.820000	0.647973
0.830000	0.640078
0.840000	0.632128
0.850000	0.624126
0.860000	0.616076
0.870000	0.607980
0.880000	0.599841
0.890000	0.591662
0.900000	0.583448
0.910000	0.575200
0.920000	0.566921
0.930000	0.558617
0.940000	0.550288
0.950000	0.541940
0.960000	0.533574
0.970000	0.525195
0.980000	0.516806
0.990000	0.508410
1.000000	0.500010
1.010000	0.491611
1.020000	0.483215
1.030000	0.474826
1.040000	0.466446
1.050000	0.458080
1.060000	0.449731
1.070000	0.441402
1.080000	0.433097
1.090000	0.424818
1.100000	0.416569
1.110000	0.408354
1.120000	0.400175
1.130000	0.392035
1.140000	0.383938
1.150000	0.375886
1.160000	0.367884
1.170000	0.359932
1.180000	0.352036
1.190000	0.344197
1.200000	0.336417
1.210000	0.328701
1.220000	0.321050
1.230000	0.313468
1.240000	0.305956
1.250000	0.298517
1.260000	0.291153
1.270000	0.283867
1.280000	0.276661
1.290000	0.269537
1.300000	0.262498
1.310000	0.255544
1.320000	0.248678
1.330000	0.241902
1.340000	0.235218
1.350000	0.228627
1.360000	0.222131
