-1.750000	0.000000
-1.740000	0.000333
-1.730000	0.000713
-1.720000	0.001131
-1.710000	0.001577
-1.700000	0.002038
-1.690000	0.002501
-1.680000	0.002951
-1.670000	0.003370
-1.660000	0.003740
-1.650000	0.004044
-1.640000	0.004261
-1.630000	0.004372
-1.620000	0.004356
-1.610000	0.004196
-1.600000	0.003871
-1.590000	0.003365
-1.580000	0.002663
-1.570000	0.001750
-1.560000	0.000616
-1.550000	0.000747
-1.540000	0.002342
-1.530000	0.004172
-1.520000	0.006232
-1.510000	0.008513
-1.500000	0.011002
-1.490000	0.013680
-1.480000	0.016523
-1.470000	0.019501
-1.460000	0.022579
-1.450000	0.025713
-1.440000	0.028859
-1.430000	0.031962
-1.420000	0.034965
-1.410000	0.037804
-1.400000	0.040413
-1.390000	0.042719
-1.380000	0.044647
-1.370000	0.046119
-1.360000	0.047056
-1.350000	0.047375
-1.340000	0.046997
-1.330000	0.045841
-1.320000	0.043827
-1.310000	0.040881
-1.300000	0.036929
-1.290000	0.031906
-1.280000	0.025750
-1.270000	0.018409
-1.260000	0.009837
-1.250000	0.000000
