-0.200000	0.978943
-0.195000	0.978943
-0.190000	0.978944
-0.185000	0.978947
-0.180000	0.978953
-0.175000	0.978962
-0.170000	0.978975
-0.165000	0.978993
-0.160000	0.979014
-0.155000	0.979040
-0.150000	0.979070
-0.145000	0.979103
-0.140000	0.979140
-0.135000	0.979180
-0.130000	0.979223
-0.125000	0.979267
-0.120000	0.979312
-0.115000	0.979357
-0.110000	0.979402
-0.105000	0.979446
-0.100000	0.979488
-0.095000	0.979528
-0.090000	0.979566
-0.085000	0.979601
-0.080000	0.979632
-0.075000	0.979660
-0.070000	0.979685
-0.065000	0.979706
-0.060000	0.979723
-0.055000	0.979738
-0.050000	0.979749
-0.045000	0.979758
-0.040000	0.979765
-0.035000	0.979770
-0.030000	0.979773
-0.025000	0.979775
-0.020000	0.979776
-0.015000	0.979776
-0.010000	0.979776
-0.005000	0.979777
0.000000	0.979777
0.005000	0.979777
0.010000	0.979776
0.015000	0.979776
0.020000	0.979776
0.025000	0.979775
0.030000	0.979773
0.035000	0.979770
0.040000	0.979765
0.045000	0.979758
0.050000	0.979749
0.055000	0.979738
0.060000	0.979723
0.065000	0.979706
0.070000	0.979685
0.075000	0.979660
0.080000	0.979632
0.085000	0.979601
0.090000	0.979566
0.095000	0.979528
0.100000	0.979488
0.105000	0.979446
0.110000	0.979402
0.115000	0.979357
0.120000	0.979312
0.125000	0.979267
0.130000	0.979223
0.135000	0.979180
0.140000	0.979140
0.145000	0.979103
0.150000	0.979070
0.155000	0.979040
0.160000	0.979014
0.165000	0.978993
0.170000	0.978975
0.175000	0.978962
0.180000	0.978953
0.185000	0.978947
0.190000	0.978944
0.195000	0.978943
0.200000	0.978943
0.205000	0.978943
0.210000	0.978941
0.215000	0.978938
0.220000	0.978930
0.225000	0.978918
0.230000	0.978900
0.235000	0.978875
0.240000	0.978842
0.245000	0.978799
0.250000	0.978747
0.255000	0.978684
0.260000	0.978610
0.265000	0.978525
0.270000	0.978429
0.275000	0.978323
0.280000	0.978207
0.285000	0.978082
0.290000	0.977949
0.295000	0.977809
0.300000	0.977664
0.305000	0.977516
0.310000	0.977366
0.315000	0.977216
0.320000	0.977069
0.325000	0.976926
0.330000	0.976789
0.335000	0.976659
0.340000	0.976539
0.345000	0.976429
0.350000	0.976331
0.355000	0.976245
0.360000	0.976172
0.365000	0.976112
0.370000	0.976064
0.375000	0.976028
0.380000	0.976003
0.385000	0.975988
0.390000	0.975979
0.395000	0.975976
0.400000	0.975976
0.405000	0.975975
0.410000	0.975972
0.415000	0.975962
0.420000	0.975944
0.425000	0.975913
0.430000	0.975868
0.435000	0.975804
0.440000	0.975721
0.445000	0.975614
0.450000	0.975484
0.455000	0.975327
0.460000	0.975144
0.465000	0.974935
0.470000	0.974698
0.475000	0.974437
0.480000	0.974151
0.485000	0.973843
0.490000	0.973516
0.495000	0.973173
0.500000	0.972818
0.505000	0.972454
0.510000	0.972087
0.515000	0.971719
0.520000	0.971357
0.525000	0.971005
0.530000	0.970666
0.535000	0.970346
0.540000	0.970049
0.545000	0.969776
0.550000	0.969533
0.555000	0.969319
0.560000	0.969137
0.565000	0.968986
0.570000	0.968866
0.575000	0.968776
0.580000	0.968713
0.585000	0.968673
0.590000	0.968652
0.595000	0.968643
0.600000	0.968642
0.605000	0.968641
0.610000	0.968632
0.615000	0.968608
0.620000	0.968559
0.625000	0.968478
0.630000	0.968357
0.635000	0.968186
0.640000	0.967960
0.645000	0.967670
0.650000	0.967311
0.655000	0.966879
0.660000	0.966369
0.665000	0.965779
0.670000	0.965109
0.675000	0.964360
0.680000	0.963534
0.685000	0.962637
0.690000	0.961673
0.695000	0.960652
0.700000	0.959582
0.705000	0.958474
0.710000	0.957341
0.715000	0.956196
0.720000	0.955052
0.725000	0.953925
0.730000	0.952828
0.735000	0.951776
0.740000	0.950783
0.745000	0.949862
0.750000	0.949023
0.755000	0.948277
0.760000	0.947629
0.765000	0.947085
0.770000	0.946645
0.775000	0.946307
0.780000	0.946065
0.785000	0.945909
0.790000	0.945824
0.795000	0.945791
0.800000	0.945786
0.805000	0.945781
0.810000	0.945742
0.815000	0.945632
0.820000	0.945408
0.825000	0.945024
0.830000	0.944431
0.835000	0.943573
0.840000	0.942396
0.845000	0.940839
0.850000	0.938843
0.855000	0.936345
0.860000	0.933283
0.865000	0.929596
0.870000	0.925222
0.875000	0.920103
0.880000	0.914183
0.885000	0.907410
0.890000	0.899734
0.895000	0.891114
0.900000	0.881512
0.905000	0.870897
0.910000	0.859246
0.915000	0.846542
0.920000	0.832778
0.925000	0.817954
0.930000	0.802079
0.935000	0.785173
0.940000	0.767261
0.945000	0.748379
0.950000	0.728574
0.955000	0.707897
0.960000	0.686410
0.965000	0.664182
0.970000	0.641290
0.975000	0.617815
0.980000	0.593845
0.985000	0.569475
0.990000	0.544799
0.995000	0.519920
1.000000	0.494937
1.005000	0.469954
1.010000	0.445074
1.015000	0.420399
1.020000	0.396028
1.025000	0.372059
1.030000	0.348583
1.035000	0.325690
1.040000	0.303462
1.045000	0.281974
1.050000	0.261296
1.055000	0.241489
1.060000	0.222606
1.065000	0.204692
1.070000	0.187782
1.075000	0.171905
1.080000	0.157078
1.085000	0.143310
1.090000	0.130602
1.095000	0.118946
1.100000	0.108326
1.105000	0.098718
1.110000	0.090093
1.115000	0.082412
1.120000	0.075633
1.125000	0.069707
1.130000	0.064583
1.135000	0.060204
1.140000	0.056512
1.145000	0.053446
1.150000	0.050944
1.155000	0.048944
1.160000	0.047384
