-0.200000	0.998535
-0.195000	0.999251
-0.190000	0.999946
-0.185000	1.000620
-0.180000	1.001273
-0.175000	1.001904
-0.170000	1.002516
-0.165000	1.003106
-0.160000	1.003677
-0.155000	1.004228
-0.150000	1.004759
-0.145000	1.005271
-0.140000	1.005763
-0.135000	1.006237
-0.130000	1.006691
-0.125000	1.007127
-0.120000	1.007544
-0.115000	1.007943
-0.110000	1.008323
-0.105000	1.008686
-0.100000	1.009030
-0.095000	1.009357
-0.090000	1.009666
-0.085000	1.009958
-0.080000	1.010232
-0.075000	1.010489
-0.070000	1.010729
-0.065000	1.010952
-0.060000	1.011158
-0.055000	1.011348
-0.050000	1.011520
-0.045000	1.011676
-0.040000	1.011815
-0.035000	1.011938
-0.030000	1.012044
-0.025000	1.012134
-0.020000	1.012207
-0.015000	1.012265
-0.010000	1.012305
-0.005000	1.012330
0.000000	1.012338
0.005000	1.012330
0.010000	1.012305
0.015000	1.012265
0.020000	1.012207
0.025000	1.012134
0.030000	1.012044
0.035000	1.011938
0.040000	1.011815
0.045000	1.011676
0.050000	1.011520
0.055000	1.011348
0.060000	1.011158
0.065000	1.010952
0.070000	1.010729
0.075000	1.010489
0.080000	1.010232
0.085000	1.009958
0.090000	1.009666
0.095000	1.009357
0.100000	1.009030
0.105000	1.008686
0.110000	1.008323
0.115000	1.007943
0.120000	1.007544
0.125000	1.007127
0.130000	1.006691
0.135000	1.006237
0.140000	1.005763
0.145000	1.005271
0.150000	1.004759
0.155000	1.004228
0.160000	1.003677
0.165000	1.003106
0.170000	1.002516
0.175000	1.001904
0.180000	1.001273
0.185000	1.000620
0.190000	0.999946
0.195000	0.999251
0.200000	0.998535
0.205000	0.997797
0.210000	0.997037
0.215000	0.996255
0.220000	0.995450
0.225000	0.994622
0.230000	0.993771
0.235000	0.992898
0.240000	0.992000
0.245000	0.991079
0.250000	0.990133
0.255000	0.989164
0.260000	0.988169
0.265000	0.987150
0.270000	0.986105
0.275000	0.985035
0.280000	0.983940
0.285000	0.982818
0.290000	0.981670
0.295000	0.980495
0.300000	0.979294
0.305000	0.978065
0.310000	0.976809
0.315000	0.975525
0.320000	0.974213
0.325000	0.972873
0.330000	0.971504
0.335000	0.970107
0.340000	0.968680
0.345000	0.967224
0.350000	0.965738
0.355000	0.964223
0.360000	0.962677
0.365000	0.961101
0.370000	0.959494
0.375000	0.957856
0.380000	0.956187
0.385000	0.954486
0.390000	0.952754
0.395000	0.950990
0.400000	0.949193
0.405000	0.947364
0.410000	0.945503
0.415000	0.943608
0.420000	0.941681
0.425000	0.939720
0.430000	0.937726
0.435000	0.935698
0.440000	0.933636
0.445000	0.931540
0.450000	0.929409
0.455000	0.927244
0.460000	0.925045
0.465000	0.922810
0.470000	0.920541
0.475000	0.918237
0.480000	0.915897
0.485000	0.913522
0.490000	0.911111
0.495000	0.908665
0.500000	0.906183
0.505000	0.903665
0.510000	0.901111
0.515000	0.898521
0.520000	0.895895
0.525000	0.893232
0.530000	0.890534
0.535000	0.887799
0.540000	0.885027
0.545000	0.882220
0.550000	0.879376
0.555000	0.876495
0.560000	0.873578
0.565000	0.870624
0.570000	0.867634
0.575000	0.864608
0.580000	0.861545
0.585000	0.858446
0.590000	0.855311
0.595000	0.852139
0.600000	0.848931
0.605000	0.845687
0.610000	0.842407
0.615000	0.839091
0.620000	0.835740
0.625000	0.832352
0.630000	0.828930
0.635000	0.825471
0.640000	0.821978
0.645000	0.818450
0.650000	0.814886
0.655000	0.811288
0.660000	0.807656
0.665000	0.803989
0.670000	0.800288
0.675000	0.796553
0.680000	0.792785
0.685000	0.788983
0.690000	0.785148
0.695000	0.781281
0.700000	0.777380
0.705000	0.773448
0.710000	0.769484
0.715000	0.765488
0.720000	0.761460
0.725000	0.757402
0.730000	0.753313
0.735000	0.749194
0.740000	0.745045
0.745000	0.740866
0.750000	0.736659
0.755000	0.732422
0.760000	0.728157
0.765000	0.723864
0.770000	0.719544
0.775000	0.715196
0.780000	0.710822
0.785000	0.706422
0.790000	0.701996
0.795000	0.697544
0.800000	0.693068
0.805000	0.688568
