1.250000	0.000000
1.260000	0.009819
1.270000	0.018369
1.280000	0.025687
1.290000	0.031819
1.300000	0.036817
1.310000	0.040744
1.320000	0.043667
1.330000	0.045658
1.340000	0.046794
1.350000	0.047155
1.360000	0.046821
1.370000	0.045875
1.380000	0.044399
1.390000	0.042471
1.400000	0.040172
1.410000	0.037576
1.420000	0.034754
1.430000	0.031776
1.440000	0.028702
1.450000	0.025592
1.460000	0.022497
1.470000	0.019463
1.480000	0.016533
1.490000	0.013740
1.500000	0.011114
1.510000	0.008677
1.520000	0.006448
1.530000	0.004439
1.540000	0.002657
1.550000	0.001105
1.560000	0.000218
1.570000	0.001318
1.580000	0.002204
1.590000	0.002886
1.600000	0.003379
1.610000	0.003700
1.620000	0.003864
1.630000	0.003892
1.640000	0.003801
1.650000	0.003611
1.660000	0.003341
1.670000	0.003010
1.680000	0.002636
1.690000	0.002234
1.700000	0.001820
1.710000	0.001409
1.720000	0.001011
1.730000	0.000638
1.740000	0.000299
1.750000	0.000000
