-0.500000	1.136525
-0.490000	1.141217
-0.480000	1.145688
-0.470000	1.149942
-0.460000	1.153984
-0.450000	1.157816
-0.440000	1.161445
-0.430000	1.164874
-0.420000	1.168109
-0.410000	1.171154
-0.400000	1.174015
-0.390000	1.176697
-0.380000	1.179207
-0.370000	1.181549
-0.360000	1.183730
-0.350000	1.185756
-0.340000	1.187632
-0.330000	1.189365
-0.320000	1.190962
-0.310000	1.192428
-0.300000	1.193769
-0.290000	1.194992
-0.280000	1.196104
-0.270000	1.197110
-0.260000	1.198016
-0.250000	1.198829
-0.240000	1.199555
-0.230000	1.200200
-0.220000	1.200769
-0.210000	1.201268
-0.200000	1.201704
-0.190000	1.202081
-0.180000	1.202404
-0.170000	1.202679
-0.160000	1.202910
-0.150000	1.203103
-0.140000	1.203261
-0.130000	1.203390
-0.120000	1.203492
-0.110000	1.203572
-0.100000	1.203633
-0.090000	1.203678
-0.080000	1.203711
-0.070000	1.203733
-0.060000	1.203748
-0.050000	1.203757
-0.040000	1.203762
-0.030000	1.203764
-0.020000	1.203765
-0.010000	1.203765
0.000000	1.203765
0.010000	1.203765
0.020000	1.203765
0.030000	1.203764
0.040000	1.203762
0.050000	1.203757
0.060000	1.203748
0.070000	1.203733
0.080000	1.203711
0.090000	1.203678
0.100000	1.203633
0.110000	1.203572
0.120000	1.203492
0.130000	1.203390
0.140000	1.203261
0.150000	1.203103
0.160000	1.202910
0.170000	1.202679
0.180000	1.202404
0.190000	1.202081
0.200000	1.201704
0.210000	1.201268
0.220000	1.200769
0.230000	1.200200
0.240000	1.199555
0.250000	1.198829
0.260000	1.198016
0.270000	1.197110
0.280000	1.196104
0.290000	1.194992
0.300000	1.193769
0.310000	1.192428
0.320000	1.190962
0.330000	1.189365
0.340000	1.187632
0.350000	1.185756
0.360000	1.183730
0.370000	1.181549
0.380000	1.179207
0.390000	1.176697
0.400000	1.174015
0.410000	1.171154
0.420000	1.168109
0.430000	1.164874
0.440000	1.161445
0.450000	1.157816
0.460000	1.153984
0.470000	1.149942
0.480000	1.145688
0.490000	1.141217
0.500000	1.136525
