-0.500000	1.288718
-0.490000	1.288724
-0.480000	1.288764
-0.470000	1.288867
-0.460000	1.289053
-0.450000	1.289334
-0.440000	1.289714
-0.430000	1.290188
-0.420000	1.290747
-0.410000	1.291375
-0.400000	1.292051
-0.390000	1.292752
-0.380000	1.293457
-0.370000	1.294142
-0.360000	1.294788
-0.350000	1.295376
-0.340000	1.295895
-0.330000	1.296336
-0.320000	1.296695
-0.310000	1.296974
-0.300000	1.297178
-0.290000	1.297316
-0.280000	1.297399
-0.270000	1.297441
-0.260000	1.297456
-0.250000	1.297458
-0.240000	1.297460
-0.230000	1.297473
-0.220000	1.297505
-0.210000	1.297563
-0.200000	1.297650
-0.190000	1.297766
-0.180000	1.297908
-0.170000	1.298072
-0.160000	1.298253
-0.150000	1.298443
-0.140000	1.298634
-0.130000	1.298820
-0.120000	1.298994
-0.110000	1.299151
-0.100000	1.299287
-0.090000	1.299400
-0.080000	1.299489
-0.070000	1.299557
-0.060000	1.299604
-0.050000	1.299634
-0.040000	1.299652
-0.030000	1.299661
-0.020000	1.299664
-0.010000	1.299665
0.000000	1.299665
0.010000	1.299665
0.020000	1.299664
0.030000	1.299661
0.040000	1.299652
0.050000	1.299634
0.060000	1.299604
0.070000	1.299557
0.080000	1.299489
0.090000	1.299400
0.100000	1.299287
0.110000	1.299151
0.120000	1.298994
0.130000	1.298820
0.140000	1.298634
0.150000	1.298443
0.160000	1.298253
0.170000	1.298072
0.180000	1.297908
0.190000	1.297766
0.200000	1.297650
0.210000	1.297563
0.220000	1.297505
0.230000	1.297473
0.240000	1.297460
0.250000	1.297458
0.260000	1.297456
0.270000	1.297441
0.280000	1.297399
0.290000	1.297316
0.300000	1.297178
0.310000	1.296974
0.320000	1.296695
0.330000	1.296336
0.340000	1.295895
0.350000	1.295376
0.360000	1.294788
0.370000	1.294142
0.380000	1.293457
0.390000	1.292752
0.400000	1.292051
0.410000	1.291375
0.420000	1.290747
0.430000	1.290188
0.440000	1.289714
0.450000	1.289334
0.460000	1.289053
0.470000	1.288867
0.480000	1.288764
0.490000	1.288724
0.500000	1.288718
