1.250000	0.000000
1.260000	0.001410
1.270000	0.001576
1.280000	0.000461
1.290000	0.001761
1.300000	0.004749
1.310000	0.008046
1.320000	0.011144
1.330000	0.013557
1.340000	0.014878
1.350000	0.014830
1.360000	0.013304
1.370000	0.010362
1.380000	0.006238
1.390000	0.001301
1.400000	0.003980
1.410000	0.009095
1.420000	0.013545
1.430000	0.016900
1.440000	0.018839
1.450000	0.019187
1.460000	0.017926
1.470000	0.015197
1.480000	0.011279
1.490000	0.006559
1.500000	0.001485
1.510000	0.003474
1.520000	0.007884
1.530000	0.011383
1.540000	0.013714
1.550000	0.014748
1.560000	0.014485
1.570000	0.013053
1.580000	0.010681
1.590000	0.007672
1.600000	0.004366
1.610000	0.001103
1.620000	0.001816
1.630000	0.004151
1.640000	0.005753
1.650000	0.006563
1.660000	0.006617
1.670000	0.006031
1.680000	0.004982
1.690000	0.003678
1.700000	0.002336
1.710000	0.001149
1.720000	0.000266
1.730000	0.000223
1.740000	0.000297
1.750000	0.000000
