-4.300000	0.903109
-4.290000	0.904067
-4.280000	0.904940
-4.270000	0.905733
-4.260000	0.906449
-4.250000	0.907093
-4.240000	0.907669
-4.230000	0.908183
-4.220000	0.908639
-4.210000	0.909040
-4.200000	0.909392
-4.190000	0.909697
-4.180000	0.909961
-4.170000	0.910186
-4.160000	0.910377
-4.150000	0.910537
-4.140000	0.910670
-4.130000	0.910778
-4.120000	0.910866
-4.110000	0.910935
-4.100000	0.910988
-4.090000	0.911029
-4.080000	0.911059
-4.070000	0.911079
-4.060000	0.911094
-4.050000	0.911103
-4.040000	0.911108
-4.030000	0.911110
-4.020000	0.911112
-4.010000	0.911112
-4.000000	0.911112
-3.990000	0.911112
-3.980000	0.911112
-3.970000	0.911112
-3.960000	0.911111
-3.950000	0.911109
-3.940000	0.911105
-3.930000	0.911097
-3.920000	0.911085
-3.910000	0.911067
-3.900000	0.911040
-3.890000	0.911004
-3.880000	0.910955
-3.870000	0.910891
-3.860000	0.910810
-3.850000	0.910709
-3.840000	0.910584
-3.830000	0.910433
-3.820000	0.910252
-3.810000	0.910037
-3.800000	0.909786
-3.790000	0.909493
-3.780000	0.909156
-3.770000	0.908769
-3.760000	0.908330
-3.750000	0.907833
-3.740000	0.907274
-3.730000	0.906648
-3.720000	0.905952
-3.710000	0.905179
-3.700000	0.904327
-3.690000	0.903390
-3.680000	0.902363
-3.670000	0.901242
-3.660000	0.900021
-3.650000	0.898697
-3.640000	0.897264
-3.630000	0.895718
-3.620000	0.894055
-3.610000	0.892269
-3.600000	0.890357
-3.590000	0.888313
-3.580000	0.886134
-3.570000	0.883816
-3.560000	0.881355
-3.550000	0.878746
-3.540000	0.875986
-3.530000	0.873072
-3.520000	0.870000
-3.510000	0.866767
-3.500000	0.863369
-3.490000	0.859805
-3.480000	0.856071
-3.470000	0.852165
-3.460000	0.848085
-3.450000	0.843828
-3.440000	0.839394
-3.430000	0.834781
-3.420000	0.829987
-3.410000	0.825011
-3.400000	0.819854
-3.390000	0.814514
-3.380000	0.808991
-3.370000	0.803286
-3.360000	0.797398
-3.350000	0.791329
-3.340000	0.785080
-3.330000	0.778651
-3.320000	0.772045
-3.310000	0.765262
-3.300000	0.758306
-3.290000	0.751179
-3.280000	0.743882
-3.270000	0.736420
-3.260000	0.728795
-3.250000	0.721010
-3.240000	0.713070
-3.230000	0.704979
-3.220000	0.696740
-3.210000	0.688359
-3.200000	0.679839
-3.190000	0.671187
-3.180000	0.662406
-3.170000	0.653503
-3.160000	0.644483
-3.150000	0.635351
-3.140000	0.626115
-3.130000	0.616779
-3.120000	0.607351
-3.110000	0.597837
-3.100000	0.588243
-3.090000	0.578577
-3.080000	0.568845
-3.070000	0.559054
-3.060000	0.549211
-3.050000	0.539324
-3.040000	0.529400
-3.030000	0.519446
-3.020000	0.509470
-3.010000	0.499478
-3.000000	0.489480
-2.990000	0.479481
-2.980000	0.469490
-2.970000	0.459513
-2.960000	0.449559
-2.950000	0.439635
-2.940000	0.429748
-2.930000	0.419905
-2.920000	0.410114
-2.910000	0.400382
-2.900000	0.390715
-2.890000	0.381120
-2.880000	0.371605
-2.870000	0.362176
-2.860000	0.352840
-2.850000	0.343602
-2.840000	0.334469
-2.830000	0.325446
-2.820000	0.316541
-2.810000	0.307757
-2.800000	0.299101
-2.790000	0.290577
-2.780000	0.282192
-2.770000	0.273948
-2.760000	0.265851
-2.750000	0.257905
-2.740000	0.250113
-2.730000	0.242481
-2.720000	0.235010
-2.710000	0.227704
-2.700000	0.220566
-2.690000	0.213599
