-4.100000	0.008214
-4.090000	0.007590
-4.080000	0.006916
-4.070000	0.006194
-4.060000	0.005426
-4.050000	0.004615
-4.040000	0.003762
-4.030000	0.002871
-4.020000	0.001945
-4.010000	0.000987
-4.000000	0.000000
-3.990000	0.001012
-3.980000	0.002045
-3.970000	0.003095
-3.960000	0.004158
-3.950000	0.005229
-3.940000	0.006305
-3.930000	0.007380
-3.920000	0.008450
-3.910000	0.009509
-3.900000	0.010554
-3.890000	0.011579
-3.880000	0.012580
-3.870000	0.013551
-3.860000	0.014487
-3.850000	0.015384
-3.840000	0.016237
-3.830000	0.017042
-3.820000	0.017794
-3.810000	0.018488
-3.800000	0.019120
-3.790000	0.019686
-3.780000	0.020183
-3.770000	0.020607
-3.760000	0.020953
-3.750000	0.021221
-3.740000	0.021405
-3.730000	0.021505
-3.720000	0.021517
-3.710000	0.021440
-3.700000	0.021273
-3.690000	0.021014
-3.680000	0.020662
-3.670000	0.020217
-3.660000	0.019680
-3.650000	0.019049
-3.640000	0.018327
-3.630000	0.017515
-3.620000	0.016613
-3.610000	0.015625
-3.600000	0.014552
-3.590000	0.013398
-3.580000	0.012165
-3.570000	0.010858
-3.560000	0.009480
-3.550000	0.008035
-3.540000	0.006530
-3.530000	0.004968
-3.520000	0.003355
-3.510000	0.001697
-3.500000	0.000000
-3.490000	0.001730
-3.480000	0.003485
-3.470000	0.005260
-3.460000	0.007047
-3.450000	0.008838
-3.440000	0.010628
-3.430000	0.012407
-3.420000	0.014169
-3.410000	0.015905
-3.400000	0.017609
-3.390000	0.019272
-3.380000	0.020887
-3.370000	0.022446
-3.360000	0.023942
-3.350000	0.025367
-3.340000	0.026715
-3.330000	0.027977
-3.320000	0.029149
-3.310000	0.030222
-3.300000	0.031190
-3.290000	0.032049
-3.280000	0.032792
-3.270000	0.033415
-3.260000	0.033912
-3.250000	0.034280
-3.240000	0.034514
-3.230000	0.034611
-3.220000	0.034569
-3.210000	0.034385
-3.200000	0.034057
-3.190000	0.033585
-3.180000	0.032968
-3.170000	0.032205
-3.160000	0.031298
-3.150000	0.030248
-3.140000	0.029057
-3.130000	0.027726
-3.120000	0.026260
-3.110000	0.024661
-3.100000	0.022935
-3.090000	0.021085
-3.080000	0.019119
-3.070000	0.017041
-3.060000	0.014858
-3.050000	0.012578
-3.040000	0.010208
-3.030000	0.007756
-3.020000	0.005231
-3.010000	0.002643
-3.000000	0.000000
-2.990000	0.002687
-2.980000	0.005409
-2.970000	0.008154
-2.960000	0.010911
-2.950000	0.013671
-2.940000	0.016421
-2.930000	0.019150
-2.920000	0.021847
-2.910000	0.024500
-2.900000	0.027097
-2.890000	0.029627
-2.880000	0.032079
-2.870000	0.034442
-2.860000	0.036704
-2.850000	0.038854
-2.840000	0.040881
-2.830000	0.042777
-2.820000	0.044530
-2.810000	0.046131
-2.800000	0.047572
-2.790000	0.048843
-2.780000	0.049938
-2.770000	0.050847
-2.760000	0.051566
-2.750000	0.052087
-2.740000	0.052406
-2.730000	0.052518
-2.720000	0.052418
-2.710000	0.052105
-2.700000	0.051576
-2.690000	0.050830
-2.680000	0.049865
-2.670000	0.048683
-2.660000	0.047285
-2.650000	0.045673
-2.640000	0.043850
-2.630000	0.041820
-2.620000	0.039588
-2.610000	0.037159
-2.600000	0.034541
-2.590000	0.031741
-2.580000	0.028767
-2.570000	0.025629
-2.560000	0.022337
-2.550000	0.018901
-2.540000	0.015333
-2.530000	0.011646
-2.520000	0.007852
-2.510000	0.003966
-2.500000	0.000000
-2.490000	0.004029
-2.480000	0.008108
-2.470000	0.012219
-2.460000	0.016347
-2.450000	0.020476
-2.440000	0.024588
-2.430000	0.028668
-2.420000	0.032697
-2.410000	0.036660
-2.400000	0.040538
-2.390000	0.044315
-2.380000	0.047974
-2.370000	0.051499
-2.360000	0.054872
-2.350000	0.058079
-2.340000	0.061102
-2.330000	0.063928
-2.320000	0.066541
-2.310000	0.068929
-2.300000	0.071076
-2.290000	0.072971
-2.280000	0.074602
-2.270000	0.075959
-2.260000	0.077031
-2.250000	0.077809
-2.240000	0.078286
-2.230000	0.078454
-2.220000	0.078309
