-0.500000	1.144082
-0.490000	1.150677
-0.480000	1.157128
-0.470000	1.163435
-0.460000	1.169598
-0.450000	1.175617
-0.440000	1.181491
-0.430000	1.187221
-0.420000	1.192806
-0.410000	1.198248
-0.400000	1.203546
-0.390000	1.208701
-0.380000	1.213712
-0.370000	1.218581
-0.360000	1.223307
-0.350000	1.227893
-0.340000	1.232336
-0.330000	1.236640
-0.320000	1.240804
-0.310000	1.244828
-0.300000	1.248715
-0.290000	1.252463
-0.280000	1.256075
-0.270000	1.259551
-0.260000	1.262891
-0.250000	1.266097
-0.240000	1.269169
-0.230000	1.272108
-0.220000	1.274915
-0.210000	1.277591
-0.200000	1.280136
-0.190000	1.282551
-0.180000	1.284838
-0.170000	1.286996
-0.160000	1.289026
-0.150000	1.290930
-0.140000	1.292707
-0.130000	1.294359
-0.120000	1.295887
-0.110000	1.297289
-0.100000	1.298568
-0.090000	1.299724
-0.080000	1.300756
-0.070000	1.301667
-0.060000	1.302455
-0.050000	1.303121
-0.040000	1.303666
-0.030000	1.304089
-0.020000	1.304392
-0.010000	1.304573
0.000000	1.304633
0.010000	1.304573
0.020000	1.304392
0.030000	1.304089
0.040000	1.303666
0.050000	1.303121
0.060000	1.302455
0.070000	1.301667
0.080000	1.300756
0.090000	1.299724
0.100000	1.298568
0.110000	1.297289
0.120000	1.295887
0.130000	1.294359
0.140000	1.292707
0.150000	1.290930
0.160000	1.289026
0.170000	1.286996
0.180000	1.284838
0.190000	1.282551
0.200000	1.280136
0.210000	1.277591
0.220000	1.274915
0.230000	1.272108
0.240000	1.269169
0.250000	1.266097
0.260000	1.262891
0.270000	1.259551
0.280000	1.256075
0.290000	1.252463
0.300000	1.248715
0.310000	1.244828
0.320000	1.240804
0.330000	1.236640
0.340000	1.232336
0.350000	1.227893
0.360000	1.223307
0.370000	1.218581
0.380000	1.213712
0.390000	1.208701
0.400000	1.203546
0.410000	1.198248
0.420000	1.192806
0.430000	1.187221
0.440000	1.181491
0.450000	1.175617
0.460000	1.169598
0.470000	1.163435
0.480000	1.157128
0.490000	1.150677
0.500000	1.144082
