-4.300000	0.001475
-4.290000	0.001479
-4.280000	0.001482
-4.270000	0.001483
-4.260000	0.001484
-4.250000	0.001484
-4.240000	0.001484
-4.230000	0.001484
-4.220000	0.001486
-4.210000	0.001489
-4.200000	0.001493
-4.190000	0.001499
-4.180000	0.001508
-4.170000	0.001518
-4.160000	0.001530
-4.150000	0.001544
-4.140000	0.001559
-4.130000	0.001575
-4.120000	0.001591
-4.110000	0.001607
-4.100000	0.001623
-4.090000	0.001637
-4.080000	0.001650
-4.070000	0.001661
-4.060000	0.001670
-4.050000	0.001677
-4.040000	0.001682
-4.030000	0.001685
-4.020000	0.001687
-4.010000	0.001688
-4.000000	0.001688
-3.990000	0.001688
-3.980000	0.001688
-3.970000	0.001690
-3.960000	0.001694
-3.950000	0.001699
-3.940000	0.001707
-3.930000	0.001717
-3.920000	0.001729
-3.910000	0.001744
-3.900000	0.001761
-3.890000	0.001779
-3.880000	0.001799
-3.870000	0.001819
-3.860000	0.001839
-3.850000	0.001858
-3.840000	0.001875
-3.830000	0.001891
-3.820000	0.001905
-3.810000	0.001916
-3.800000	0.001925
-3.790000	0.001931
-3.780000	0.001935
-3.770000	0.001937
-3.760000	0.001938
-3.750000	0.001938
-3.740000	0.001938
-3.730000	0.001939
-3.720000	0.001941
-3.710000	0.001945
-3.700000	0.001952
-3.690000	0.001961
-3.680000	0.001974
-3.670000	0.001989
-3.660000	0.002008
-3.650000	0.002029
-3.640000	0.002052
-3.630000	0.002076
-3.620000	0.002101
-3.610000	0.002126
-3.600000	0.002149
-3.590000	0.002172
-3.580000	0.002191
-3.570000	0.002208
-3.560000	0.002222
-3.550000	0.002233
-3.540000	0.002241
-3.530000	0.002246
-3.520000	0.002249
-3.510000	0.002250
-3.500000	0.002250
-3.490000	0.002250
-3.480000	0.002251
-3.470000	0.002254
-3.460000	0.002259
-3.450000	0.002267
-3.440000	0.002279
-3.430000	0.002295
-3.420000	0.002315
-3.410000	0.002338
-3.400000	0.002365
-3.390000	0.002394
-3.380000	0.002425
-3.370000	0.002456
-3.360000	0.002488
-3.350000	0.002518
-3.340000	0.002546
-3.330000	0.002572
-3.320000	0.002593
-3.310000	0.002611
-3.300000	0.002625
-3.290000	0.002635
-3.280000	0.002641
-3.270000	0.002645
-3.260000	0.002646
-3.250000	0.002646
-3.240000	0.002646
-3.230000	0.002648
-3.220000	0.002651
-3.210000	0.002658
-3.200000	0.002669
-3.190000	0.002684
-3.180000	0.002705
-3.170000	0.002730
-3.160000	0.002761
-3.150000	0.002795
-3.140000	0.002833
-3.130000	0.002873
-3.120000	0.002914
-3.110000	0.002955
-3.100000	0.002995
-3.090000	0.003031
-3.080000	0.003064
-3.070000	0.003093
-3.060000	0.003116
-3.050000	0.003134
-3.040000	0.003147
-3.030000	0.003156
-3.020000	0.003160
-3.010000	0.003162
-3.000000	0.003162
-2.990000	0.003162
-2.980000	0.003164
-2.970000	0.003169
-2.960000	0.003178
-2.950000	0.003192
-2.940000	0.003213
-2.930000	0.003240
-2.920000	0.003274
-2.910000	0.003314
-2.900000	0.003360
-2.890000	0.003411
-2.880000	0.003464
-2.870000	0.003520
-2.860000	0.003574
-2.850000	0.003627
-2.840000	0.003677
-2.830000	0.003721
-2.820000	0.003760
-2.810000	0.003791
-2.800000	0.003816
-2.790000	0.003833
-2.780000	0.003845
-2.770000	0.003851
-2.760000	0.003853
-2.750000	0.003853
-2.740000	0.003854
-2.730000	0.003856
-2.720000	0.003863
-2.710000	0.003875
-2.700000	0.003895
-2.690000	0.003923
-2.680000	0.003961
-2.670000	0.004007
-2.660000	0.004063
-2.650000	0.004126
-2.640000	0.004196
-2.630000	0.004271
-2.620000	0.004347
-2.610000	0.004424
-2.600000	0.004497
-2.590000	0.004566
-2.580000	0.004629
-2.570000	0.004683
-2.560000	0.004727
-2.550000	0.004761
-2.540000	0.004786
-2.530000	0.004802
-2.520000	0.004810
-2.510000	0.004814
-2.500000	0.004814
-2.490000	0.004815
-2.480000	0.004818
-2.470000	0.004827
-2.460000	0.004845
-2.450000	0.004873
-2.440000	0.004914
-2.430000	0.004968
-2.420000	0.005035
-2.410000	0.005116
-2.400000	0.005208
-2.390000	0.005309
-2.380000	0.005417
-2.370000	0.005529
-2.360000	0.005640
-2.350000	0.005749
-2.340000	0.005850
-2.330000	0.005942
-2.320000	0.006021
-2.310000	0.006086
-2.300000	0.006138
-2.290000	0.006174
-2.280000	0.006198
-2.270000	0.006211
-2.260000	0.006216
-2.250000	0.006216
-2.240000	0.006217
-2.230000	0.006222
-2.220000	0.006236
-2.210000	0.006263
-2.200000	0.006306
-2.190000	0.006368
-2.180000	0.006451
-2.170000	0.006554
-2.160000	0.006678
-2.150000	0.006820
-2.140000	0.006977
-2.130000	0.007145
-2.120000	0.007319
-2.110000	0.007494
-2.100000	0.007663
-2.090000	0.007823
-2.080000	0.007968
-2.070000	0.008094
-2.060000	0.008198
-2.050000	0.008279
-2.040000	0.008338
-2.030000	0.008376
-2.020000	0.008397
-2.010000	0.008405
-2.000000	0.008406
-1.990000	0.008407
-1.980000	0.008415
-1.970000	0.008438
-1.960000	0.008483
-1.950000	0.008554
-1.940000	0.008658
