1.250000	0.000000
1.260000	0.001535
1.270000	0.001683
1.280000	0.000393
1.290000	0.002152
1.300000	0.005573
1.310000	0.009357
1.320000	0.012926
1.330000	0.015715
1.340000	0.017245
1.350000	0.017184
1.360000	0.015384
1.370000	0.011904
1.380000	0.007001
1.390000	0.001102
1.400000	0.005243
1.410000	0.011423
1.420000	0.016830
1.430000	0.020930
1.440000	0.023314
1.450000	0.023743
1.460000	0.022173
1.470000	0.018754
1.480000	0.013816
1.490000	0.007829
1.500000	0.001352
1.510000	0.005021
1.520000	0.010726
1.530000	0.015281
1.540000	0.018337
1.550000	0.019699
1.560000	0.019347
1.570000	0.017426
1.580000	0.014224
1.590000	0.010135
1.600000	0.005610
1.610000	0.001112
1.620000	0.002938
1.630000	0.006201
1.640000	0.008451
1.650000	0.009592
1.660000	0.009658
1.670000	0.008803
1.680000	0.007268
1.690000	0.005352
1.700000	0.003370
1.710000	0.001610
1.720000	0.000301
1.730000	0.000415
1.740000	0.000495
1.750000	0.000000
