-0.500000	1.293471
-0.490000	1.294724
-0.480000	1.298359
-0.470000	1.304086
-0.460000	1.311495
-0.450000	1.320086
-0.440000	1.329297
-0.430000	1.338544
-0.420000	1.347255
-0.410000	1.354901
-0.400000	1.361034
-0.390000	1.365306
-0.380000	1.367490
-0.370000	1.367491
-0.360000	1.365353
-0.350000	1.361247
-0.340000	1.355463
-0.330000	1.348388
-0.320000	1.340485
-0.310000	1.332256
-0.300000	1.324219
-0.290000	1.316869
-0.280000	1.310653
-0.270000	1.305944
-0.260000	1.303013
-0.250000	1.302020
-0.240000	1.303005
-0.230000	1.305882
-0.220000	1.310452
-0.210000	1.316412
-0.200000	1.323378
-0.190000	1.330904
-0.180000	1.338518
-0.170000	1.345743
-0.160000	1.352133
-0.150000	1.357294
-0.140000	1.360915
-0.130000	1.362778
-0.120000	1.362778
-0.110000	1.360927
-0.100000	1.357348
-0.090000	1.352274
-0.080000	1.346029
-0.070000	1.339007
-0.060000	1.331649
-0.050000	1.324418
-0.040000	1.317764
-0.030000	1.312103
-0.020000	1.307787
-0.010000	1.305085
0.000000	1.304165
0.010000	1.305085
0.020000	1.307787
0.030000	1.312103
0.040000	1.317764
0.050000	1.324418
0.060000	1.331649
0.070000	1.339007
0.080000	1.346029
0.090000	1.352274
0.100000	1.357348
0.110000	1.360927
0.120000	1.362778
0.130000	1.362778
0.140000	1.360915
0.150000	1.357294
0.160000	1.352133
0.170000	1.345743
0.180000	1.338518
0.190000	1.330904
0.200000	1.323378
0.210000	1.316412
0.220000	1.310452
0.230000	1.305882
0.240000	1.303005
0.250000	1.302020
0.260000	1.303013
0.270000	1.305944
0.280000	1.310653
0.290000	1.316869
0.300000	1.324219
0.310000	1.332256
0.320000	1.340485
0.330000	1.348388
0.340000	1.355463
0.350000	1.361247
0.360000	1.365353
0.370000	1.367491
0.380000	1.367490
0.390000	1.365306
0.400000	1.361034
0.410000	1.354901
0.420000	1.347255
0.430000	1.338544
0.440000	1.329297
0.450000	1.320086
0.460000	1.311495
0.470000	1.304086
0.480000	1.298359
0.490000	1.294724
0.500000	1.293471
