1.250000	0.000000
1.260000	0.003206
1.270000	0.005076
1.280000	0.005706
1.290000	0.005200
1.300000	0.003671
1.310000	0.001236
1.320000	0.001981
1.330000	0.005858
1.340000	0.010270
1.350000	0.015091
1.360000	0.020201
1.370000	0.025482
1.380000	0.030820
1.390000	0.036110
1.400000	0.041251
1.410000	0.046154
1.420000	0.050736
1.430000	0.054925
1.440000	0.058659
1.450000	0.061887
1.460000	0.064568
1.470000	0.066673
1.480000	0.068181
1.490000	0.069084
1.500000	0.069383
1.510000	0.069089
1.520000	0.068221
1.530000	0.066808
1.540000	0.064885
1.550000	0.062494
1.560000	0.059682
1.570000	0.056503
1.580000	0.053012
1.590000	0.049268
1.600000	0.045334
1.610000	0.041269
1.620000	0.037136
1.630000	0.032995
1.640000	0.028905
1.650000	0.024921
1.660000	0.021096
1.670000	0.017478
1.680000	0.014110
1.690000	0.011030
1.700000	0.008271
1.710000	0.005859
1.720000	0.003815
1.730000	0.002153
1.740000	0.000881
1.750000	0.000000
