-0.500000	1.501211
-0.490000	1.501172
-0.480000	1.501063
-0.470000	1.500897
-0.460000	1.500692
-0.450000	1.500464
-0.440000	1.500229
-0.430000	1.500003
-0.420000	1.499797
-0.410000	1.499624
-0.400000	1.499489
-0.390000	1.499399
-0.380000	1.499355
-0.370000	1.499354
-0.360000	1.499395
-0.350000	1.499470
-0.340000	1.499573
-0.330000	1.499695
-0.320000	1.499827
-0.310000	1.499961
-0.300000	1.500088
-0.290000	1.500201
-0.280000	1.500294
-0.270000	1.500362
-0.260000	1.500404
-0.250000	1.500417
-0.240000	1.500404
-0.230000	1.500366
-0.220000	1.500307
-0.210000	1.500232
-0.200000	1.500146
-0.190000	1.500055
-0.180000	1.499964
-0.170000	1.499880
-0.160000	1.499806
-0.150000	1.499748
-0.140000	1.499708
-0.130000	1.499687
-0.120000	1.499687
-0.110000	1.499707
-0.100000	1.499745
-0.090000	1.499798
-0.080000	1.499863
-0.070000	1.499935
-0.060000	1.500010
-0.050000	1.500084
-0.040000	1.500151
-0.030000	1.500208
-0.020000	1.500252
-0.010000	1.500279
0.000000	1.500288
0.010000	1.500279
0.020000	1.500252
0.030000	1.500208
0.040000	1.500151
0.050000	1.500084
0.060000	1.500010
0.070000	1.499935
0.080000	1.499863
0.090000	1.499798
0.100000	1.499745
0.110000	1.499707
0.120000	1.499687
0.130000	1.499687
0.140000	1.499708
0.150000	1.499748
0.160000	1.499806
0.170000	1.499880
0.180000	1.499964
0.190000	1.500055
0.200000	1.500146
0.210000	1.500232
0.220000	1.500307
0.230000	1.500366
0.240000	1.500404
0.250000	1.500417
0.260000	1.500404
0.270000	1.500362
0.280000	1.500294
0.290000	1.500201
0.300000	1.500088
0.310000	1.499961
0.320000	1.499827
0.330000	1.499695
0.340000	1.499573
0.350000	1.499470
0.360000	1.499395
0.370000	1.499354
0.380000	1.499355
0.390000	1.499399
0.400000	1.499489
0.410000	1.499624
0.420000	1.499797
0.430000	1.500003
0.440000	1.500229
0.450000	1.500464
0.460000	1.500692
0.470000	1.500897
0.480000	1.501063
0.490000	1.501172
0.500000	1.501211
