-0.500000	1.500273
-0.490000	1.500265
-0.480000	1.500241
-0.470000	1.500204
-0.460000	1.500156
-0.450000	1.500101
-0.440000	1.500043
-0.430000	1.499986
-0.420000	1.499934
-0.410000	1.499888
-0.400000	1.499852
-0.390000	1.499828
-0.380000	1.499816
-0.370000	1.499816
-0.360000	1.499827
-0.350000	1.499849
-0.340000	1.499878
-0.330000	1.499914
-0.320000	1.499953
-0.310000	1.499993
-0.300000	1.500031
-0.290000	1.500065
-0.280000	1.500094
-0.270000	1.500115
-0.260000	1.500128
-0.250000	1.500132
-0.240000	1.500128
-0.230000	1.500116
-0.220000	1.500097
-0.210000	1.500073
-0.200000	1.500045
-0.190000	1.500016
-0.180000	1.499987
-0.170000	1.499959
-0.160000	1.499935
-0.150000	1.499916
-0.140000	1.499903
-0.130000	1.499896
-0.120000	1.499896
-0.110000	1.499902
-0.100000	1.499915
-0.090000	1.499933
-0.080000	1.499954
-0.070000	1.499979
-0.060000	1.500004
-0.050000	1.500029
-0.040000	1.500051
-0.030000	1.500071
-0.020000	1.500085
-0.010000	1.500094
0.000000	1.500098
0.010000	1.500094
0.020000	1.500085
0.030000	1.500071
0.040000	1.500051
0.050000	1.500029
0.060000	1.500004
0.070000	1.499979
0.080000	1.499954
0.090000	1.499933
0.100000	1.499915
0.110000	1.499902
0.120000	1.499896
0.130000	1.499896
0.140000	1.499903
0.150000	1.499916
0.160000	1.499935
0.170000	1.499959
0.180000	1.499987
0.190000	1.500016
0.200000	1.500045
0.210000	1.500073
0.220000	1.500097
0.230000	1.500116
0.240000	1.500128
0.250000	1.500132
0.260000	1.500128
0.270000	1.500115
0.280000	1.500094
0.290000	1.500065
0.300000	1.500031
0.310000	1.499993
0.320000	1.499953
0.330000	1.499914
0.340000	1.499878
0.350000	1.499849
0.360000	1.499827
0.370000	1.499816
0.380000	1.499816
0.390000	1.499828
0.400000	1.499852
0.410000	1.499888
0.420000	1.499934
0.430000	1.499986
0.440000	1.500043
0.450000	1.500101
0.460000	1.500156
0.470000	1.500204
0.480000	1.500241
0.490000	1.500265
0.500000	1.500273
