-0.500000	1.000814
-0.495000	1.000808
-0.490000	1.000788
-0.485000	1.000756
-0.480000	1.000714
-0.475000	1.000663
-0.470000	1.000603
-0.465000	1.000537
-0.460000	1.000465
-0.455000	1.000390
-0.450000	1.000311
-0.445000	1.000232
-0.440000	1.000153
-0.435000	1.000076
-0.430000	1.000000
-0.425000	0.999929
-0.420000	0.999862
-0.415000	0.999800
-0.410000	0.999745
-0.405000	0.999696
-0.400000	0.999654
-0.395000	0.999620
-0.390000	0.999593
-0.385000	0.999574
-0.380000	0.999563
-0.375000	0.999559
-0.370000	0.999563
-0.365000	0.999573
-0.360000	0.999590
-0.355000	0.999613
-0.350000	0.999641
-0.345000	0.999674
-0.340000	0.999711
-0.335000	0.999751
-0.330000	0.999794
-0.325000	0.999838
-0.320000	0.999883
-0.315000	0.999929
-0.310000	0.999974
-0.305000	1.000018
-0.300000	1.000060
-0.295000	1.000100
-0.290000	1.000137
-0.285000	1.000170
-0.280000	1.000200
-0.275000	1.000225
-0.270000	1.000246
-0.265000	1.000263
-0.260000	1.000275
-0.255000	1.000282
-0.250000	1.000284
-0.245000	1.000282
-0.240000	1.000275
-0.235000	1.000264
-0.230000	1.000249
-0.225000	1.000231
-0.220000	1.000209
-0.215000	1.000185
-0.210000	1.000158
-0.205000	1.000129
-0.200000	1.000099
-0.195000	1.000068
-0.190000	1.000037
-0.185000	1.000006
-0.180000	0.999975
-0.175000	0.999945
-0.170000	0.999917
-0.165000	0.999891
-0.160000	0.999867
-0.155000	0.999846
-0.150000	0.999827
-0.145000	0.999812
-0.140000	0.999799
-0.135000	0.999791
-0.130000	0.999785
-0.125000	0.999784
-0.120000	0.999785
-0.115000	0.999791
-0.110000	0.999799
-0.105000	0.999810
-0.100000	0.999825
-0.095000	0.999842
-0.090000	0.999861
-0.085000	0.999883
-0.080000	0.999906
-0.075000	0.999930
-0.070000	0.999955
-0.065000	0.999981
-0.060000	1.000007
-0.055000	1.000033
-0.050000	1.000057
-0.045000	1.000081
-0.040000	1.000104
-0.035000	1.000124
-0.030000	1.000143
-0.025000	1.000159
-0.020000	1.000173
-0.015000	1.000183
-0.010000	1.000191
-0.005000	1.000196
0.000000	1.000197
0.005000	1.000196
0.010000	1.000191
0.015000	1.000183
0.020000	1.000173
0.025000	1.000159
0.030000	1.000143
0.035000	1.000124
0.040000	1.000104
0.045000	1.000081
0.050000	1.000057
0.055000	1.000033
0.060000	1.000007
0.065000	0.999981
0.070000	0.999955
0.075000	0.999930
0.080000	0.999906
0.085000	0.999883
0.090000	0.999861
0.095000	0.999842
0.100000	0.999825
0.105000	0.999810
0.110000	0.999799
0.115000	0.999791
0.120000	0.999785
0.125000	0.999784
0.130000	0.999785
0.135000	0.999791
0.140000	0.999799
0.145000	0.999812
0.150000	0.999827
0.155000	0.999846
0.160000	0.999867
0.165000	0.999891
0.170000	0.999917
0.175000	0.999945
0.180000	0.999975
0.185000	1.000006
0.190000	1.000037
0.195000	1.000068
0.200000	1.000099
0.205000	1.000129
0.210000	1.000158
0.215000	1.000185
0.220000	1.000209
0.225000	1.000231
0.230000	1.000249
0.235000	1.000264
0.240000	1.000275
0.245000	1.000282
0.250000	1.000284
0.255000	1.000282
0.260000	1.000275
0.265000	1.000263
0.270000	1.000246
0.275000	1.000225
0.280000	1.000200
0.285000	1.000170
0.290000	1.000137
0.295000	1.000100
0.300000	1.000060
0.305000	1.000018
0.310000	0.999974
0.315000	0.999929
0.320000	0.999883
0.325000	0.999838
0.330000	0.999794
0.335000	0.999751
0.340000	0.999711
0.345000	0.999674
0.350000	0.999641
0.355000	0.999613
0.360000	0.999590
0.365000	0.999573
0.370000	0.999563
0.375000	0.999559
0.380000	0.999563
0.385000	0.999574
0.390000	0.999593
0.395000	0.999620
0.400000	0.999654
0.405000	0.999696
0.410000	0.999745
0.415000	0.999800
0.420000	0.999862
0.425000	0.999929
0.430000	1.000000
0.435000	1.000076
0.440000	1.000153
0.445000	1.000232
0.450000	1.000311
0.455000	1.000390
0.460000	1.000465
0.465000	1.000537
0.470000	1.000603
0.475000	1.000663
0.480000	1.000714
0.485000	1.000756
0.490000	1.000788
0.495000	1.000808
0.500000	1.000814
0.505000	1.000807
0.510000	1.000786
0.515000	1.000749
0.520000	1.000697
0.525000	1.000629
0.530000	1.000546
0.535000	1.000448
0.540000	1.000336
0.545000	1.000210
0.550000	1.000072
0.555000	0.999923
0.560000	0.999765
0.565000	0.999600
0.570000	0.999431
0.575000	0.999259
0.580000	0.999088
0.585000	0.998921
0.590000	0.998761
0.595000	0.998611
0.600000	0.998475
0.605000	0.998355
0.610000	0.998257
0.615000	0.998182
0.620000	0.998135
0.625000	0.998119
0.630000	0.998136
0.635000	0.998190
0.640000	0.998283
0.645000	0.998416
0.650000	0.998591
0.655000	0.998810
0.660000	0.999072
0.665000	0.999378
0.670000	0.999725
0.675000	1.000113
0.680000	1.000538
0.685000	1.000996
0.690000	1.001484
0.695000	1.001994
0.700000	1.002521
0.705000	1.003056
0.710000	1.003591
0.715000	1.004114
0.720000	1.004615
0.725000	1.005082
0.730000	1.005499
0.735000	1.005854
0.740000	1.006128
0.745000	1.006307
0.750000	1.006370
0.755000	1.006300
0.760000	1.006076
0.765000	1.005678
0.770000	1.005084
0.775000	1.004271
0.780000	1.003217
0.785000	1.001899
0.790000	1.000293
0.795000	0.998376
0.800000	0.996124
0.805000	0.993513
0.810000	0.990520
0.815000	0.987121
0.820000	0.983295
0.825000	0.979020
0.830000	0.974275
0.835000	0.969040
0.840000	0.963295
0.845000	0.957025
0.850000	0.950213
0.855000	0.942844
0.860000	0.934907
0.865000	0.926389
0.870000	0.917284
0.875000	0.907583
0.880000	0.897283
0.885000	0.886380
0.890000	0.874877
0.895000	0.862774
0.900000	0.850077
0.905000	0.836793
0.910000	0.822933
0.915000	0.808508
0.920000	0.793534
0.925000	0.778028
0.930000	0.762010
0.935000	0.745502
0.940000	0.728528
0.945000	0.711115
0.950000	0.693292
0.955000	0.675090
0.960000	0.656540
0.965000	0.637677
0.970000	0.618536
0.975000	0.599155
0.980000	0.579572
0.985000	0.559826
0.990000	0.539957
0.995000	0.520006
1.000000	0.500012
1.005000	0.480019
1.010000	0.460067
1.015000	0.440197
1.020000	0.420450
1.025000	0.400865
1.030000	0.381482
1.035000	0.362339
1.040000	0.343474
1.045000	0.324921
1.050000	0.306716
1.055000	0.288890
1.060000	0.271474
1.065000	0.254497
1.070000	0.237986
1.075000	0.221964
1.080000	0.206456
1.085000	0.191479
1.090000	0.177051
1.095000	0.163189
1.100000	0.149903
1.105000	0.137204
1.110000	0.125100
1.115000	0.113595
1.120000	0.102693
1.125000	0.092392
1.130000	0.082691
1.135000	0.073586
1.140000	0.065070
1.145000	0.057134
1.150000	0.049767
1.155000	0.042957
1.160000	0.036689
1.165000	0.030947
1.170000	0.025715
1.175000	0.020973
1.180000	0.016700
1.185000	0.012878
1.190000	0.009483
1.195000	0.006493
1.200000	0.003885
1.205000	0.001636
1.210000	-0.000278
1.215000	-0.001882
1.220000	-0.003197
1.225000	-0.004249
1.230000	-0.005060
1.235000	-0.005652
1.240000	-0.006050
1.245000	-0.006273
1.250000	-0.006343
1.255000	-0.006279
1.260000	-0.006102
1.265000	-0.005828
1.270000	-0.005475
1.275000	-0.005060
1.280000	-0.004596
1.285000	-0.004097
1.290000	-0.003576
1.295000	-0.003045
1.300000	-0.002513
1.305000	-0.001990
1.310000	-0.001483
1.315000	-0.000999
1.320000	-0.000544
1.325000	-0.000123
1.330000	0.000262
1.335000	0.000606
1.340000	0.000908
1.345000	0.001168
1.350000	0.001384
1.355000	0.001558
1.360000	0.001689
1.365000	0.001781
1.370000	0.001834
1.375000	0.001851
1.380000	0.001835
1.385000	0.001788
1.390000	0.001715
1.395000	0.001618
1.400000	0.001501
1.405000	0.001367
1.410000	0.001220
1.415000	0.001063
1.420000	0.000900
1.425000	0.000733
1.430000	0.000565
1.435000	0.000400
1.440000	0.000239
1.445000	0.000085
1.450000	-0.000060
1.455000	-0.000194
1.460000	-0.000316
1.465000	-0.000425
1.470000	-0.000520
1.475000	-0.000600
1.480000	-0.000666
1.485000	-0.000716
1.490000	-0.000751
1.495000	-0.000772
1.500000	-0.000778
1.505000	-0.000772
1.510000	-0.000753
1.515000	-0.000723
1.520000	-0.000683
1.525000	-0.000634
1.530000	-0.000577
1.535000	-0.000514
1.540000	-0.000447
1.545000	-0.000375
1.550000	-0.000302
1.555000	-0.000227
1.560000	-0.000153
1.565000	-0.000080
1.570000	-0.000010
1.575000	0.000057
1.580000	0.000119
1.585000	0.000176
1.590000	0.000227
1.595000	0.000272
1.600000	0.000311
1.605000	0.000342
1.610000	0.000367
1.615000	0.000384
1.620000	0.000394
1.625000	0.000397
1.630000	0.000394
1.635000	0.000385
1.640000	0.000369
1.645000	0.000349
1.650000	0.000324
1.655000	0.000295
1.660000	0.000262
1.665000	0.000227
1.670000	0.000190
1.675000	0.000151
