-0.500000	1.144244
-0.490000	1.150839
-0.480000	1.157289
-0.470000	1.163594
-0.460000	1.169755
-0.450000	1.175771
-0.440000	1.181642
-0.430000	1.187368
-0.420000	1.192949
-0.410000	1.198385
-0.400000	1.203678
-0.390000	1.208826
-0.380000	1.213831
-0.370000	1.218693
-0.360000	1.223412
-0.350000	1.227989
-0.340000	1.232425
-0.330000	1.236720
-0.320000	1.240875
-0.310000	1.244891
-0.300000	1.248768
-0.290000	1.252508
-0.280000	1.256110
-0.270000	1.259576
-0.260000	1.262907
-0.250000	1.266103
-0.240000	1.269166
-0.230000	1.272095
-0.220000	1.274893
-0.210000	1.277560
-0.200000	1.280096
-0.190000	1.282502
-0.180000	1.284780
-0.170000	1.286930
-0.160000	1.288952
-0.150000	1.290848
-0.140000	1.292618
-0.130000	1.294264
-0.120000	1.295784
-0.110000	1.297181
-0.100000	1.298454
-0.090000	1.299604
-0.080000	1.300632
-0.070000	1.301538
-0.060000	1.302323
-0.050000	1.302986
-0.040000	1.303528
-0.030000	1.303949
-0.020000	1.304250
-0.010000	1.304431
0.000000	1.304491
0.010000	1.304431
0.020000	1.304250
0.030000	1.303949
0.040000	1.303528
0.050000	1.302986
0.060000	1.302323
0.070000	1.301538
0.080000	1.300632
0.090000	1.299604
0.100000	1.298454
0.110000	1.297181
0.120000	1.295784
0.130000	1.294264
0.140000	1.292618
0.150000	1.290848
0.160000	1.288952
0.170000	1.286930
0.180000	1.284780
0.190000	1.282502
0.200000	1.280096
0.210000	1.277560
0.220000	1.274893
0.230000	1.272095
0.240000	1.269166
0.250000	1.266103
0.260000	1.262907
0.270000	1.259576
0.280000	1.256110
0.290000	1.252508
0.300000	1.248768
0.310000	1.244891
0.320000	1.240875
0.330000	1.236720
0.340000	1.232425
0.350000	1.227989
0.360000	1.223412
0.370000	1.218693
0.380000	1.213831
0.390000	1.208826
0.400000	1.203678
0.410000	1.198385
0.420000	1.192949
0.430000	1.187368
0.440000	1.181642
0.450000	1.175771
0.460000	1.169755
0.470000	1.163594
0.480000	1.157289
0.490000	1.150839
0.500000	1.144244
