1.250000	0.000000
1.260000	0.018282
1.270000	0.035577
1.280000	0.051838
1.290000	0.067024
1.300000	0.081105
1.310000	0.094056
1.320000	0.105861
1.330000	0.116510
1.340000	0.126003
1.350000	0.134344
1.360000	0.141545
1.370000	0.147625
1.380000	0.152608
1.390000	0.156522
1.400000	0.159404
1.410000	0.161292
1.420000	0.162229
1.430000	0.162263
1.440000	0.161443
1.450000	0.159824
1.460000	0.157459
1.470000	0.154406
1.480000	0.150724
1.490000	0.146471
1.500000	0.141706
1.510000	0.136490
1.520000	0.130882
1.530000	0.124939
1.540000	0.118718
1.550000	0.112276
1.560000	0.105666
1.570000	0.098940
1.580000	0.092146
1.590000	0.085332
1.600000	0.078542
1.610000	0.071816
1.620000	0.065194
1.630000	0.058709
1.640000	0.052394
1.650000	0.046277
1.660000	0.040384
1.670000	0.034735
1.680000	0.029351
1.690000	0.024247
1.700000	0.019435
1.710000	0.014925
1.720000	0.010724
1.730000	0.006836
1.740000	0.003261
1.750000	0.000000
