1.250000	0.000000
1.260000	0.002685
1.270000	0.005104
1.280000	0.007217
1.290000	0.009014
1.300000	0.010513
1.310000	0.011761
1.320000	0.012817
1.330000	0.013750
1.340000	0.014625
1.350000	0.015495
1.360000	0.016394
1.370000	0.017337
1.380000	0.018316
1.390000	0.019304
1.400000	0.020261
1.410000	0.021137
1.420000	0.021885
1.430000	0.022460
1.440000	0.022831
1.450000	0.022982
1.460000	0.022913
1.470000	0.022639
1.480000	0.022189
1.490000	0.021604
1.500000	0.020926
1.510000	0.020198
1.520000	0.019459
1.530000	0.018736
1.540000	0.018050
1.550000	0.017406
1.560000	0.016799
1.570000	0.016217
1.580000	0.015641
1.590000	0.015047
1.600000	0.014414
1.610000	0.013726
1.620000	0.012968
1.630000	0.012137
1.640000	0.011234
1.650000	0.010267
1.660000	0.009250
1.670000	0.008198
1.680000	0.007128
1.690000	0.006055
1.700000	0.004992
1.710000	0.003948
1.720000	0.002927
1.730000	0.001930
1.740000	0.000956
1.750000	0.000000
