-0.200000	0.979027
-0.195000	0.981791
-0.190000	0.984583
-0.185000	0.987399
-0.180000	0.990232
-0.175000	0.993076
-0.170000	0.995925
-0.165000	0.998773
-0.160000	1.001613
-0.155000	1.004439
-0.150000	1.007246
-0.145000	1.010027
-0.140000	1.012777
-0.135000	1.015489
-0.130000	1.018158
-0.125000	1.020779
-0.120000	1.023344
-0.115000	1.025851
-0.110000	1.028292
-0.105000	1.030663
-0.100000	1.032959
-0.095000	1.035176
-0.090000	1.037308
-0.085000	1.039351
-0.080000	1.041301
-0.075000	1.043154
-0.070000	1.044905
-0.065000	1.046553
-0.060000	1.048092
-0.055000	1.049520
-0.050000	1.050834
-0.045000	1.052031
-0.040000	1.053109
-0.035000	1.054065
-0.030000	1.054898
-0.025000	1.055605
-0.020000	1.056186
-0.015000	1.056639
-0.010000	1.056963
-0.005000	1.057158
0.000000	1.057223
0.005000	1.057158
0.010000	1.056963
0.015000	1.056639
0.020000	1.056186
0.025000	1.055605
0.030000	1.054898
0.035000	1.054065
0.040000	1.053109
0.045000	1.052031
0.050000	1.050834
0.055000	1.049520
0.060000	1.048092
0.065000	1.046553
0.070000	1.044905
0.075000	1.043154
0.080000	1.041301
0.085000	1.039351
0.090000	1.037308
0.095000	1.035176
0.100000	1.032959
0.105000	1.030663
0.110000	1.028292
0.115000	1.025851
0.120000	1.023344
0.125000	1.020779
0.130000	1.018158
0.135000	1.015489
0.140000	1.012777
0.145000	1.010027
0.150000	1.007246
0.155000	1.004439
0.160000	1.001613
0.165000	0.998773
0.170000	0.995925
0.175000	0.993076
0.180000	0.990232
0.185000	0.987399
0.190000	0.984583
0.195000	0.981791
0.200000	0.979027
0.205000	0.976300
0.210000	0.973614
0.215000	0.970977
0.220000	0.968392
0.225000	0.965868
0.230000	0.963409
0.235000	0.961020
0.240000	0.958709
0.245000	0.956480
0.250000	0.954337
0.255000	0.952288
0.260000	0.950336
0.265000	0.948487
0.270000	0.946744
0.275000	0.945113
0.280000	0.943598
0.285000	0.942203
0.290000	0.940931
0.295000	0.939787
0.300000	0.938773
0.305000	0.937893
0.310000	0.937150
0.315000	0.936547
0.320000	0.936085
0.325000	0.935767
0.330000	0.935595
0.335000	0.935571
0.340000	0.935695
0.345000	0.935968
0.350000	0.936392
0.355000	0.936967
0.360000	0.937693
0.365000	0.938569
0.370000	0.939595
0.375000	0.940771
0.380000	0.942094
0.385000	0.943565
0.390000	0.945181
0.395000	0.946940
0.400000	0.948839
0.405000	0.950877
0.410000	0.953049
0.415000	0.955354
0.420000	0.957787
0.425000	0.960344
0.430000	0.963022
0.435000	0.965816
0.440000	0.968721
0.445000	0.971732
0.450000	0.974844
0.455000	0.978052
0.460000	0.981350
0.465000	0.984731
0.470000	0.988190
0.475000	0.991720
0.480000	0.995314
0.485000	0.998966
0.490000	1.002668
0.495000	1.006414
0.500000	1.010194
0.505000	1.014003
0.510000	1.017831
0.515000	1.021671
0.520000	1.025515
0.525000	1.029355
0.530000	1.033181
0.535000	1.036986
0.540000	1.040761
0.545000	1.044498
0.550000	1.048187
0.555000	1.051819
0.560000	1.055386
0.565000	1.058879
0.570000	1.062289
0.575000	1.065607
0.580000	1.068824
0.585000	1.071931
0.590000	1.074920
0.595000	1.077780
0.600000	1.080505
0.605000	1.083084
0.610000	1.085510
0.615000	1.087774
0.620000	1.089867
0.625000	1.091781
0.630000	1.093508
0.635000	1.095040
0.640000	1.096369
0.645000	1.097488
0.650000	1.098389
0.655000	1.099064
0.660000	1.099508
0.665000	1.099712
0.670000	1.099670
0.675000	1.099376
0.680000	1.098824
0.685000	1.098008
0.690000	1.096922
0.695000	1.095561
0.700000	1.093920
0.705000	1.091994
0.710000	1.089780
0.715000	1.087271
0.720000	1.084466
0.725000	1.081361
