-4.300000	0.001158
-4.290000	0.001101
-4.280000	0.000935
-4.270000	0.000676
-4.260000	0.000347
-4.250000	0.000019
-4.240000	0.000387
-4.230000	0.000720
-4.220000	0.000986
-4.210000	0.001158
-4.200000	0.001218
-4.190000	0.001158
-4.180000	0.000983
-4.170000	0.000710
-4.160000	0.000365
-4.150000	0.000020
-4.140000	0.000407
-4.130000	0.000758
-4.120000	0.001038
-4.110000	0.001219
-4.100000	0.001281
-4.090000	0.001218
-4.080000	0.001035
-4.070000	0.000747
-4.060000	0.000383
-4.050000	0.000022
-4.040000	0.000430
-4.030000	0.000799
-4.020000	0.001094
-4.010000	0.001285
-4.000000	0.001351
-3.990000	0.001284
-3.980000	0.001091
-3.970000	0.000788
-3.960000	0.000404
-3.950000	0.000024
-3.940000	0.000454
-3.930000	0.000844
-3.920000	0.001155
-3.910000	0.001356
-3.900000	0.001425
-3.890000	0.001355
-3.880000	0.001151
-3.870000	0.000831
-3.860000	0.000426
-3.850000	0.000026
-3.840000	0.000480
-3.830000	0.000893
-3.820000	0.001221
-3.810000	0.001434
-3.800000	0.001507
-3.790000	0.001433
-3.780000	0.001217
-3.770000	0.000879
-3.760000	0.000450
-3.750000	0.000028
-3.740000	0.000509
-3.730000	0.000945
-3.720000	0.001293
-3.710000	0.001518
-3.700000	0.001596
-3.690000	0.001518
-3.680000	0.001289
-3.670000	0.000930
-3.660000	0.000476
-3.650000	0.000031
-3.640000	0.000541
-3.630000	0.001003
-3.620000	0.001373
-3.610000	0.001611
-3.600000	0.001694
-3.590000	0.001610
-3.580000	0.001367
-3.570000	0.000987
-3.560000	0.000504
-3.550000	0.000034
-3.540000	0.000575
-3.530000	0.001067
-3.520000	0.001459
-3.510000	0.001712
-3.500000	0.001800
-3.490000	0.001712
-3.480000	0.001453
-3.470000	0.001048
-3.460000	0.000535
-3.450000	0.000038
-3.440000	0.000614
-3.430000	0.001137
-3.420000	0.001555
-3.410000	0.001824
-3.400000	0.001918
-3.390000	0.001824
-3.380000	0.001548
-3.370000	0.001117
-3.360000	0.000569
-3.350000	0.000041
-3.340000	0.000656
-3.330000	0.001214
-3.320000	0.001660
-3.310000	0.001948
-3.300000	0.002047
-3.290000	0.001947
-3.280000	0.001653
-3.270000	0.001192
-3.260000	0.000607
-3.250000	0.000046
-3.240000	0.000703
-3.230000	0.001300
-3.220000	0.001777
-3.210000	0.002085
-3.200000	0.002192
