-0.500000	1.287275
-0.490000	1.294693
-0.480000	1.301950
-0.470000	1.309044
-0.460000	1.315974
-0.450000	1.322742
-0.440000	1.329347
-0.430000	1.335788
-0.420000	1.342067
-0.410000	1.348183
-0.400000	1.354137
-0.390000	1.359929
-0.380000	1.365560
-0.370000	1.371029
-0.360000	1.376338
-0.350000	1.381488
-0.340000	1.386478
-0.330000	1.391310
-0.320000	1.395985
-0.310000	1.400502
-0.300000	1.404864
-0.290000	1.409071
-0.280000	1.413124
-0.270000	1.417023
-0.260000	1.420770
-0.250000	1.424366
-0.240000	1.427811
-0.230000	1.431107
-0.220000	1.434255
-0.210000	1.437255
-0.200000	1.440108
-0.190000	1.442815
-0.180000	1.445377
-0.170000	1.447796
-0.160000	1.450071
-0.150000	1.452204
-0.140000	1.454196
-0.130000	1.456046
-0.120000	1.457757
-0.110000	1.459328
-0.100000	1.460761
-0.090000	1.462055
-0.080000	1.463211
-0.070000	1.464230
-0.060000	1.465113
-0.050000	1.465859
-0.040000	1.466469
-0.030000	1.466943
-0.020000	1.467282
-0.010000	1.467485
0.000000	1.467552
0.010000	1.467485
0.020000	1.467282
0.030000	1.466943
0.040000	1.466469
0.050000	1.465859
0.060000	1.465113
0.070000	1.464230
0.080000	1.463211
0.090000	1.462055
0.100000	1.460761
0.110000	1.459328
0.120000	1.457757
0.130000	1.456046
0.140000	1.454196
0.150000	1.452204
0.160000	1.450071
0.170000	1.447796
0.180000	1.445377
0.190000	1.442815
0.200000	1.440108
0.210000	1.437255
0.220000	1.434255
0.230000	1.431107
0.240000	1.427811
0.250000	1.424366
0.260000	1.420770
0.270000	1.417023
0.280000	1.413124
0.290000	1.409071
0.300000	1.404864
0.310000	1.400502
0.320000	1.395985
0.330000	1.391310
0.340000	1.386478
0.350000	1.381488
0.360000	1.376338
0.370000	1.371029
0.380000	1.365560
0.390000	1.359929
0.400000	1.354137
0.410000	1.348183
0.420000	1.342067
0.430000	1.335788
0.440000	1.329347
0.450000	1.322742
0.460000	1.315974
0.470000	1.309044
0.480000	1.301950
0.490000	1.294693
0.500000	1.287275
