1.250000	0.000000
1.260000	0.002446
1.270000	0.004623
1.280000	0.006490
1.290000	0.008037
1.300000	0.009285
1.310000	0.010279
1.320000	0.011083
1.330000	0.011768
1.340000	0.012400
1.350000	0.013035
1.360000	0.013713
1.370000	0.014447
1.380000	0.015233
1.390000	0.016043
1.400000	0.016836
1.410000	0.017563
1.420000	0.018172
1.430000	0.018618
1.440000	0.018868
1.450000	0.018903
1.460000	0.018723
1.470000	0.018343
1.480000	0.017796
1.490000	0.017121
1.500000	0.016367
1.510000	0.015580
1.520000	0.014802
1.530000	0.014067
1.540000	0.013394
1.550000	0.012794
1.560000	0.012261
1.570000	0.011782
1.580000	0.011335
1.590000	0.010895
1.600000	0.010436
1.610000	0.009936
1.620000	0.009379
1.630000	0.008758
1.640000	0.008073
1.650000	0.007331
1.660000	0.006545
1.670000	0.005735
1.680000	0.004917
1.690000	0.004111
1.700000	0.003331
1.710000	0.002587
1.720000	0.001884
1.730000	0.001222
1.740000	0.000596
1.750000	0.000000
