-1.750000	0.000000
-1.740000	0.004442
-1.730000	0.008951
-1.720000	0.013521
-1.710000	0.018150
-1.700000	0.022832
-1.690000	0.027563
-1.680000	0.032341
-1.670000	0.037160
-1.660000	0.042016
-1.650000	0.046904
-1.640000	0.051818
-1.630000	0.056750
-1.620000	0.061692
-1.610000	0.066635
-1.600000	0.071565
-1.590000	0.076471
-1.580000	0.081336
-1.570000	0.086143
-1.560000	0.090871
-1.550000	0.095498
-1.540000	0.099998
-1.530000	0.104344
-1.520000	0.108505
-1.510000	0.112448
-1.500000	0.116136
-1.490000	0.119533
-1.480000	0.122597
-1.470000	0.125285
-1.460000	0.127553
-1.450000	0.129355
-1.440000	0.130643
-1.430000	0.131368
-1.420000	0.131482
-1.410000	0.130936
-1.400000	0.129680
-1.390000	0.127666
-1.380000	0.124849
-1.370000	0.121183
-1.360000	0.116627
-1.350000	0.111141
-1.340000	0.104691
-1.330000	0.097245
-1.320000	0.088778
-1.310000	0.079269
-1.300000	0.068703
-1.290000	0.057072
-1.280000	0.044377
-1.270000	0.030622
-1.260000	0.015822
-1.250000	0.000000
