1.250000	0.000000
1.260000	0.009568
1.270000	0.018027
1.280000	0.025424
1.290000	0.031811
1.300000	0.037244
1.310000	0.041789
1.320000	0.045510
1.330000	0.048477
1.340000	0.050759
1.350000	0.052427
1.360000	0.053550
1.370000	0.054196
1.380000	0.054428
1.390000	0.054309
1.400000	0.053895
1.410000	0.053239
1.420000	0.052390
1.430000	0.051389
1.440000	0.050275
1.450000	0.049080
1.460000	0.047830
1.470000	0.046548
1.480000	0.045248
1.490000	0.043945
1.500000	0.042645
1.510000	0.041352
1.520000	0.040066
1.530000	0.038786
1.540000	0.037506
1.550000	0.036220
1.560000	0.034919
1.570000	0.033594
1.580000	0.032237
1.590000	0.030837
1.600000	0.029387
1.610000	0.027877
1.620000	0.026303
1.630000	0.024657
1.640000	0.022937
1.650000	0.021141
1.660000	0.019270
1.670000	0.017325
1.680000	0.015311
1.690000	0.013234
1.700000	0.011102
1.710000	0.008924
1.720000	0.006713
1.730000	0.004479
1.740000	0.002237
1.750000	0.000000
