-0.500000	1.425873
-0.490000	1.431312
-0.480000	1.436463
-0.470000	1.441332
-0.460000	1.445928
-0.450000	1.450259
-0.440000	1.454334
-0.430000	1.458161
-0.420000	1.461749
-0.410000	1.465105
-0.400000	1.468240
-0.390000	1.471162
-0.380000	1.473879
-0.370000	1.476401
-0.360000	1.478736
-0.350000	1.480892
-0.340000	1.482880
-0.330000	1.484706
-0.320000	1.486380
-0.310000	1.487909
-0.300000	1.489303
-0.290000	1.490569
-0.280000	1.491715
-0.270000	1.492748
-0.260000	1.493677
-0.250000	1.494507
-0.240000	1.495247
-0.230000	1.495904
-0.220000	1.496483
-0.210000	1.496991
-0.200000	1.497434
-0.190000	1.497818
-0.180000	1.498149
-0.170000	1.498431
-0.160000	1.498671
-0.150000	1.498872
-0.140000	1.499039
-0.130000	1.499176
-0.120000	1.499287
-0.110000	1.499377
-0.100000	1.499447
-0.090000	1.499501
-0.080000	1.499543
-0.070000	1.499573
-0.060000	1.499595
-0.050000	1.499611
-0.040000	1.499621
-0.030000	1.499628
-0.020000	1.499632
-0.010000	1.499635
0.000000	1.499635
0.010000	1.499635
0.020000	1.499632
0.030000	1.499628
0.040000	1.499621
0.050000	1.499611
0.060000	1.499595
0.070000	1.499573
0.080000	1.499543
0.090000	1.499501
0.100000	1.499447
0.110000	1.499377
0.120000	1.499287
0.130000	1.499176
0.140000	1.499039
0.150000	1.498872
0.160000	1.498671
0.170000	1.498431
0.180000	1.498149
0.190000	1.497818
0.200000	1.497434
0.210000	1.496991
0.220000	1.496483
0.230000	1.495904
0.240000	1.495247
0.250000	1.494507
0.260000	1.493677
0.270000	1.492748
0.280000	1.491715
0.290000	1.490569
0.300000	1.489303
0.310000	1.487909
0.320000	1.486380
0.330000	1.484706
0.340000	1.482880
0.350000	1.480892
0.360000	1.478736
0.370000	1.476401
0.380000	1.473879
0.390000	1.471162
0.400000	1.468240
0.410000	1.465105
0.420000	1.461749
0.430000	1.458161
0.440000	1.454334
0.450000	1.450259
0.460000	1.445928
0.470000	1.441332
0.480000	1.436463
0.490000	1.431312
0.500000	1.425873
