-0.500000	1.288718
-0.490000	1.290120
-0.480000	1.294192
-0.470000	1.300616
-0.460000	1.308937
-0.450000	1.318597
-0.440000	1.328966
-0.430000	1.339387
-0.420000	1.349215
-0.410000	1.357851
-0.400000	1.364785
-0.390000	1.369619
-0.380000	1.372093
-0.370000	1.372095
-0.360000	1.369668
-0.350000	1.365002
-0.340000	1.358425
-0.330000	1.350374
-0.320000	1.341372
-0.310000	1.331992
-0.300000	1.322823
-0.290000	1.314432
-0.280000	1.307331
-0.270000	1.301947
-0.260000	1.298594
-0.250000	1.297458
-0.240000	1.298586
-0.230000	1.301884
-0.220000	1.307125
-0.210000	1.313963
-0.200000	1.321959
-0.190000	1.330604
-0.180000	1.339353
-0.170000	1.347659
-0.160000	1.355007
-0.150000	1.360946
-0.140000	1.365113
-0.130000	1.367257
-0.120000	1.367258
-0.110000	1.365125
-0.100000	1.361001
-0.090000	1.355153
-0.080000	1.347953
-0.070000	1.339856
-0.060000	1.331371
-0.050000	1.323030
-0.040000	1.315354
-0.030000	1.308823
-0.020000	1.303843
-0.010000	1.300726
0.000000	1.299665
0.010000	1.300726
0.020000	1.303843
0.030000	1.308823
0.040000	1.315354
0.050000	1.323030
0.060000	1.331371
0.070000	1.339856
0.080000	1.347953
0.090000	1.355153
0.100000	1.361001
0.110000	1.365125
0.120000	1.367258
0.130000	1.367257
0.140000	1.365113
0.150000	1.360946
0.160000	1.355007
0.170000	1.347659
0.180000	1.339353
0.190000	1.330604
0.200000	1.321959
0.210000	1.313963
0.220000	1.307125
0.230000	1.301884
0.240000	1.298586
0.250000	1.297458
0.260000	1.298594
0.270000	1.301947
0.280000	1.307331
0.290000	1.314432
0.300000	1.322823
0.310000	1.331992
0.320000	1.341372
0.330000	1.350374
0.340000	1.358425
0.350000	1.365002
0.360000	1.369668
0.370000	1.372095
0.380000	1.372093
0.390000	1.369619
0.400000	1.364785
0.410000	1.357851
0.420000	1.349215
0.430000	1.339387
0.440000	1.328966
0.450000	1.318597
0.460000	1.308937
0.470000	1.300616
0.480000	1.294192
0.490000	1.290120
0.500000	1.288718
