-0.500000	1.497941
-0.490000	1.510423
-0.480000	1.521767
-0.470000	1.531115
-0.460000	1.537785
-0.450000	1.541317
-0.440000	1.541507
-0.430000	1.538412
-0.420000	1.532345
-0.410000	1.523843
-0.400000	1.513620
-0.390000	1.502511
-0.380000	1.491405
-0.370000	1.481172
-0.360000	1.472601
-0.350000	1.466337
-0.340000	1.462836
-0.330000	1.462329
-0.320000	1.464811
-0.310000	1.470045
-0.300000	1.477580
-0.290000	1.486792
-0.280000	1.496936
-0.270000	1.507200
-0.260000	1.516776
-0.250000	1.524917
-0.240000	1.530998
-0.230000	1.534560
-0.220000	1.535348
-0.210000	1.533325
-0.200000	1.528677
-0.190000	1.521792
-0.180000	1.513233
-0.170000	1.503686
-0.160000	1.493913
-0.150000	1.484686
-0.140000	1.476732
-0.130000	1.470670
-0.120000	1.466970
-0.110000	1.465911
-0.100000	1.467565
-0.090000	1.471790
-0.080000	1.478242
-0.070000	1.486402
-0.060000	1.495621
-0.050000	1.505167
-0.040000	1.514282
-0.030000	1.522247
-0.020000	1.528432
-0.010000	1.532349
0.000000	1.533691
0.010000	1.532349
0.020000	1.528432
0.030000	1.522247
0.040000	1.514282
0.050000	1.505167
0.060000	1.495621
0.070000	1.486402
0.080000	1.478242
0.090000	1.471790
0.100000	1.467565
0.110000	1.465911
0.120000	1.466970
0.130000	1.470670
0.140000	1.476732
0.150000	1.484686
0.160000	1.493913
0.170000	1.503686
0.180000	1.513233
0.190000	1.521792
0.200000	1.528677
0.210000	1.533325
0.220000	1.535348
0.230000	1.534560
0.240000	1.530998
0.250000	1.524917
0.260000	1.516776
0.270000	1.507200
0.280000	1.496936
0.290000	1.486792
0.300000	1.477580
0.310000	1.470045
0.320000	1.464811
0.330000	1.462329
0.340000	1.462836
0.350000	1.466337
0.360000	1.472601
0.370000	1.481172
0.380000	1.491405
0.390000	1.502511
0.400000	1.513620
0.410000	1.523843
0.420000	1.532345
0.430000	1.538412
0.440000	1.541507
0.450000	1.541317
0.460000	1.537785
0.470000	1.531115
0.480000	1.521767
0.490000	1.510423
0.500000	1.497941
