-0.500000	1.293471
-0.490000	1.293477
-0.480000	1.293517
-0.470000	1.293618
-0.460000	1.293800
-0.450000	1.294076
-0.440000	1.294448
-0.430000	1.294913
-0.420000	1.295461
-0.410000	1.296075
-0.400000	1.296736
-0.390000	1.297423
-0.380000	1.298112
-0.370000	1.298782
-0.360000	1.299413
-0.350000	1.299988
-0.340000	1.300495
-0.330000	1.300925
-0.320000	1.301276
-0.310000	1.301548
-0.300000	1.301747
-0.290000	1.301881
-0.280000	1.301963
-0.270000	1.302004
-0.260000	1.302018
-0.250000	1.302020
-0.240000	1.302022
-0.230000	1.302035
-0.220000	1.302066
-0.210000	1.302123
-0.200000	1.302207
-0.190000	1.302320
-0.180000	1.302458
-0.170000	1.302618
-0.160000	1.302793
-0.150000	1.302978
-0.140000	1.303164
-0.130000	1.303345
-0.120000	1.303514
-0.110000	1.303666
-0.100000	1.303798
-0.090000	1.303908
-0.080000	1.303995
-0.070000	1.304060
-0.060000	1.304106
-0.050000	1.304136
-0.040000	1.304153
-0.030000	1.304161
-0.020000	1.304165
-0.010000	1.304165
0.000000	1.304165
0.010000	1.304165
0.020000	1.304165
0.030000	1.304161
0.040000	1.304153
0.050000	1.304136
0.060000	1.304106
0.070000	1.304060
0.080000	1.303995
0.090000	1.303908
0.100000	1.303798
0.110000	1.303666
0.120000	1.303514
0.130000	1.303345
0.140000	1.303164
0.150000	1.302978
0.160000	1.302793
0.170000	1.302618
0.180000	1.302458
0.190000	1.302320
0.200000	1.302207
0.210000	1.302123
0.220000	1.302066
0.230000	1.302035
0.240000	1.302022
0.250000	1.302020
0.260000	1.302018
0.270000	1.302004
0.280000	1.301963
0.290000	1.301881
0.300000	1.301747
0.310000	1.301548
0.320000	1.301276
0.330000	1.300925
0.340000	1.300495
0.350000	1.299988
0.360000	1.299413
0.370000	1.298782
0.380000	1.298112
0.390000	1.297423
0.400000	1.296736
0.410000	1.296075
0.420000	1.295461
0.430000	1.294913
0.440000	1.294448
0.450000	1.294076
0.460000	1.293800
0.470000	1.293618
0.480000	1.293517
0.490000	1.293477
0.500000	1.293471
