-4.300000	0.000021
-4.290000	0.000012
-4.280000	0.000004
-4.270000	0.000005
-4.260000	0.000014
-4.250000	0.000023
-4.240000	0.000032
-4.230000	0.000041
-4.220000	0.000050
-4.210000	0.000060
-4.200000	0.000069
-4.190000	0.000078
-4.180000	0.000087
-4.170000	0.000096
-4.160000	0.000104
-4.150000	0.000112
-4.140000	0.000120
-4.130000	0.000128
-4.120000	0.000136
-4.110000	0.000142
-4.100000	0.000149
-4.090000	0.000155
-4.080000	0.000161
-4.070000	0.000166
-4.060000	0.000170
-4.050000	0.000174
-4.040000	0.000177
-4.030000	0.000179
-4.020000	0.000181
-4.010000	0.000182
-4.000000	0.000183
-3.990000	0.000182
-3.980000	0.000181
-3.970000	0.000179
-3.960000	0.000177
-3.950000	0.000173
-3.940000	0.000169
-3.930000	0.000164
-3.920000	0.000158
-3.910000	0.000151
-3.900000	0.000144
-3.890000	0.000135
-3.880000	0.000126
-3.870000	0.000117
-3.860000	0.000106
-3.850000	0.000095
-3.840000	0.000083
-3.830000	0.000071
-3.820000	0.000058
-3.810000	0.000044
-3.800000	0.000030
-3.790000	0.000015
-3.780000	0.000000
-3.770000	0.000015
-3.760000	0.000031
-3.750000	0.000047
-3.740000	0.000063
-3.730000	0.000079
-3.720000	0.000095
-3.710000	0.000112
-3.700000	0.000128
-3.690000	0.000144
-3.680000	0.000160
-3.670000	0.000176
-3.660000	0.000191
-3.650000	0.000206
-3.640000	0.000220
-3.630000	0.000234
-3.620000	0.000248
-3.610000	0.000260
-3.600000	0.000272
-3.590000	0.000283
-3.580000	0.000293
-3.570000	0.000302
-3.560000	0.000310
-3.550000	0.000317
-3.540000	0.000323
-3.530000	0.000327
-3.520000	0.000331
-3.510000	0.000333
-3.500000	0.000333
-3.490000	0.000333
-3.480000	0.000331
-3.470000	0.000327
-3.460000	0.000322
-3.450000	0.000315
-3.440000	0.000307
-3.430000	0.000298
-3.420000	0.000287
-3.410000	0.000274
-3.400000	0.000260
-3.390000	0.000244
-3.380000	0.000227
-3.370000	0.000209
-3.360000	0.000189
-3.350000	0.000167
-3.340000	0.000145
-3.330000	0.000121
-3.320000	0.000096
-3.310000	0.000069
-3.300000	0.000042
-3.290000	0.000014
-3.280000	0.000016
-3.270000	0.000046
-3.260000	0.000076
-3.250000	0.000107
-3.240000	0.000139
-3.230000	0.000171
-3.220000	0.000203
-3.210000	0.000236
-3.200000	0.000268
-3.190000	0.000300
-3.180000	0.000332
-3.170000	0.000364
-3.160000	0.000395
-3.150000	0.000425
-3.140000	0.000454
-3.130000	0.000482
-3.120000	0.000509
-3.110000	0.000535
-3.100000	0.000559
-3.090000	0.000581
-3.080000	0.000602
-3.070000	0.000621
-3.060000	0.000637
-3.050000	0.000652
-3.040000	0.000664
-3.030000	0.000673
-3.020000	0.000680
-3.010000	0.000685
-3.000000	0.000686
-2.990000	0.000685
-2.980000	0.000680
-2.970000	0.000673
-2.960000	0.000662
-2.950000	0.000648
-2.940000	0.000630
-2.930000	0.000610
-2.920000	0.000585
-2.910000	0.000558
-2.900000	0.000527
-2.890000	0.000493
-2.880000	0.000455
-2.870000	0.000414
-2.860000	0.000370
-2.850000	0.000322
-2.840000	0.000271
-2.830000	0.000218
-2.820000	0.000161
-2.810000	0.000102
-2.800000	0.000040
-2.790000	0.000025
-2.780000	0.000092
-2.770000	0.000160
-2.760000	0.000231
-2.750000	0.000304
-2.740000	0.000377
-2.730000	0.000452
-2.720000	0.000528
-2.710000	0.000605
-2.700000	0.000681
-2.690000	0.000758
-2.680000	0.000834
-2.670000	0.000910
-2.660000	0.000984
-2.650000	0.001057
-2.640000	0.001128
-2.630000	0.001197
-2.620000	0.001264
-2.610000	0.001327
-2.600000	0.001387
-2.590000	0.001443
-2.580000	0.001495
-2.570000	0.001543
-2.560000	0.001585
-2.550000	0.001622
-2.540000	0.001653
-2.530000	0.001678
-2.520000	0.001696
-2.510000	0.001707
-2.500000	0.001711
-2.490000	0.001707
-2.480000	0.001695
-2.470000	0.001675
-2.460000	0.001646
-2.450000	0.001607
-2.440000	0.001560
-2.430000	0.001503
-2.420000	0.001437
-2.410000	0.001360
-2.400000	0.001274
-2.390000	0.001177
-2.380000	0.001070
-2.370000	0.000953
-2.360000	0.000825
-2.350000	0.000687
-2.340000	0.000539
-2.330000	0.000381
-2.320000	0.000214
-2.310000	0.000036
-2.300000	0.000151
-2.290000	0.000347
-2.280000	0.000551
-2.270000	0.000764
-2.260000	0.000984
-2.250000	0.001211
-2.240000	0.001445
-2.230000	0.001684
-2.220000	0.001929
-2.210000	0.002177
-2.200000	0.002429
-2.190000	0.002683
-2.180000	0.002939
-2.170000	0.003194
-2.160000	0.003449
-2.150000	0.003701
-2.140000	0.003949
-2.130000	0.004192
-2.120000	0.004429
-2.110000	0.004658
-2.100000	0.004876
-2.090000	0.005084
-2.080000	0.005278
-2.070000	0.005457
-2.060000	0.005619
-2.050000	0.005762
-2.040000	0.005884
-2.030000	0.005983
-2.020000	0.006057
-2.010000	0.006102
-2.000000	0.006118
-1.990000	0.006101
-1.980000	0.006050
-1.970000	0.005961
-1.960000	0.005833
-1.950000	0.005661
-1.940000	0.005445
-1.930000	0.005180
-1.920000	0.004865
-1.910000	0.004497
-1.900000	0.004072
-1.890000	0.003587
-1.880000	0.003041
-1.870000	0.002429
-1.860000	0.001750
-1.850000	0.000999
-1.840000	0.000175
-1.830000	0.000727
-1.820000	0.001709
-1.810000	0.002774
-1.800000	0.003925
-1.790000	0.005165
-1.780000	0.006497
-1.770000	0.007925
-1.760000	0.009450
-1.750000	0.011076
-1.740000	0.012807
-1.730000	0.014644
-1.720000	0.016590
-1.710000	0.018649
-1.700000	0.020823
-1.690000	0.023115
-1.680000	0.025528
-1.670000	0.028063
-1.660000	0.030723
-1.650000	0.033512
-1.640000	0.036430
-1.630000	0.039481
-1.620000	0.042666
-1.610000	0.045987
-1.600000	0.049447
-1.590000	0.053047
-1.580000	0.056789
-1.570000	0.060675
-1.560000	0.064705
-1.550000	0.068882
-1.540000	0.073206
-1.530000	0.077680
-1.520000	0.082302
-1.510000	0.087075
-1.500000	0.092000
-1.490000	0.097075
-1.480000	0.102303
-1.470000	0.107684
-1.460000	0.113216
-1.450000	0.118901
-1.440000	0.124738
-1.430000	0.130727
-1.420000	0.136866
-1.410000	0.143157
-1.400000	0.149596
-1.390000	0.156184
-1.380000	0.162920
-1.370000	0.169801
-1.360000	0.176827
-1.350000	0.183996
-1.340000	0.191305
-1.330000	0.198754
-1.320000	0.206339
-1.310000	0.214058
-1.300000	0.221909
-1.290000	0.229890
-1.280000	0.237997
-1.270000	0.246227
-1.260000	0.254577
-1.250000	0.263045
-1.240000	0.271626
-1.230000	0.280318
-1.220000	0.289115
-1.210000	0.298016
-1.200000	0.307015
-1.190000	0.316109
-1.180000	0.325294
-1.170000	0.334564
-1.160000	0.343917
-1.150000	0.353347
-1.140000	0.362850
-1.130000	0.372421
-1.120000	0.382055
-1.110000	0.391748
-1.100000	0.401494
-1.090000	0.411289
-1.080000	0.421127
-1.070000	0.431004
-1.060000	0.440915
-1.050000	0.450853
-1.040000	0.460815
-1.030000	0.470794
-1.020000	0.480785
-1.010000	0.490784
-1.000000	0.500785
-0.990000	0.510783
-0.980000	0.520771
-0.970000	0.530746
-0.960000	0.540702
-0.950000	0.550634
-0.940000	0.560537
-0.930000	0.570404
-0.920000	0.580233
-0.910000	0.590017
-0.900000	0.599751
-0.890000	0.609431
-0.880000	0.619052
-0.870000	0.628609
-0.860000	0.638098
-0.850000	0.647514
-0.840000	0.656853
-0.830000	0.666110
-0.820000	0.675281
-0.810000	0.684363
-0.800000	0.693351
-0.790000	0.702241
-0.780000	0.711029
-0.770000	0.719713
-0.760000	0.728289
-0.750000	0.736753
-0.740000	0.745103
-0.730000	0.753335
-0.720000	0.761447
-0.710000	0.769435
-0.700000	0.777298
-0.690000	0.785033
-0.680000	0.792638
-0.670000	0.800110
-0.660000	0.807449
-0.650000	0.814652
-0.640000	0.821717
-0.630000	0.828644
-0.620000	0.835431
-0.610000	0.842078
-0.600000	0.848582
-0.590000	0.854944
-0.580000	0.861162
-0.570000	0.867238
-0.560000	0.873169
-0.550000	0.878956
-0.540000	0.884600
-0.530000	0.890099
-0.520000	0.895456
-0.510000	0.900669
-0.500000	0.905740
-0.490000	0.910669
-0.480000	0.915458
-0.470000	0.920106
-0.460000	0.924616
-0.450000	0.928989
-0.440000	0.933225
-0.430000	0.937326
-0.420000	0.941293
-0.410000	0.945129
-0.400000	0.948835
-0.390000	0.952412
-0.380000	0.955863
-0.370000	0.959189
-0.360000	0.962392
-0.350000	0.965474
-0.340000	0.968438
-0.330000	0.971284
-0.320000	0.974016
-0.310000	0.976636
-0.300000	0.979145
-0.290000	0.981546
-0.280000	0.983841
-0.270000	0.986031
-0.260000	0.988120
-0.250000	0.990110
-0.240000	0.992001
-0.230000	0.993798
-0.220000	0.995500
-0.210000	0.997112
-0.200000	0.998634
-0.190000	1.000068
-0.180000	1.001417
-0.170000	1.002682
-0.160000	1.003864
-0.150000	1.004967
-0.140000	1.005990
-0.130000	1.006936
-0.120000	1.007806
-0.110000	1.008601
-0.100000	1.009323
-0.090000	1.009972
-0.080000	1.010551
-0.070000	1.011059
-0.060000	1.011497
-0.050000	1.011867
-0.040000	1.012169
-0.030000	1.012403
-0.020000	1.012570
-0.010000	1.012670
-0.000000	1.012703
0.010000	1.012670
0.020000	1.012570
0.030000	1.012403
0.040000	1.012169
0.050000	1.011867
0.060000	1.011497
0.070000	1.011059
0.080000	1.010551
0.090000	1.009972
0.100000	1.009323
0.110000	1.008601
0.120000	1.007806
0.130000	1.006936
0.140000	1.005990
0.150000	1.004967
0.160000	1.003864
0.170000	1.002682
0.180000	1.001417
0.190000	1.000068
0.200000	0.998634
0.210000	0.997112
0.220000	0.995500
0.230000	0.993798
0.240000	0.992001
0.250000	0.990110
0.260000	0.988120
0.270000	0.986031
0.280000	0.983841
0.290000	0.981546
0.300000	0.979145
0.310000	0.976636
0.320000	0.974016
0.330000	0.971284
0.340000	0.968438
0.350000	0.965474
0.360000	0.962392
0.370000	0.959189
0.380000	0.955863
0.390000	0.952412
0.400000	0.948835
0.410000	0.945129
0.420000	0.941293
0.430000	0.937326
0.440000	0.933225
0.450000	0.928989
0.460000	0.924616
0.470000	0.920106
0.480000	0.915458
0.490000	0.910669
0.500000	0.905740
0.510000	0.900669
0.520000	0.895456
0.530000	0.890099
0.540000	0.884600
0.550000	0.878956
0.560000	0.873169
0.570000	0.867238
0.580000	0.861162
0.590000	0.854944
0.600000	0.848582
0.610000	0.842078
0.620000	0.835431
0.630000	0.828644
0.640000	0.821717
0.650000	0.814652
0.660000	0.807449
0.670000	0.800110
0.680000	0.792638
0.690000	0.785033
0.700000	0.777298
0.710000	0.769435
0.720000	0.761447
0.730000	0.753335
0.740000	0.745103
0.750000	0.736753
0.760000	0.728289
0.770000	0.719713
0.780000	0.711029
0.790000	0.702241
0.800000	0.693351
0.810000	0.684363
0.820000	0.675281
0.830000	0.666110
0.840000	0.656853
0.850000	0.647514
0.860000	0.638098
0.870000	0.628609
0.880000	0.619052
0.890000	0.609431
0.900000	0.599751
0.910000	0.590017
0.920000	0.580233
0.930000	0.570404
0.940000	0.560537
0.950000	0.550634
0.960000	0.540702
0.970000	0.530746
0.980000	0.520771
0.990000	0.510783
1.000000	0.500785
1.010000	0.490784
1.020000	0.480785
1.030000	0.470794
1.040000	0.460815
1.050000	0.450853
1.060000	0.440915
1.070000	0.431004
1.080000	0.421127
1.090000	0.411289
1.100000	0.401494
1.110000	0.391748
1.120000	0.382055
1.130000	0.372421
1.140000	0.362850
1.150000	0.353347
1.160000	0.343917
1.170000	0.334564
1.180000	0.325294
1.190000	0.316109
1.200000	0.307015
1.210000	0.298016
1.220000	0.289115
1.230000	0.280318
1.240000	0.271626
1.250000	0.263045
1.260000	0.254577
1.270000	0.246227
1.280000	0.237997
1.290000	0.229890
1.300000	0.221909
1.310000	0.214058
1.320000	0.206339
1.330000	0.198754
1.340000	0.191305
1.350000	0.183996
1.360000	0.176827
1.370000	0.169801
1.380000	0.162920
1.390000	0.156184
1.400000	0.149596
1.410000	0.143157
1.420000	0.136866
1.430000	0.130727
1.440000	0.124738
1.450000	0.118901
1.460000	0.113216
1.470000	0.107684
1.480000	0.102303
1.490000	0.097075
1.500000	0.092000
1.510000	0.087075
1.520000	0.082302
1.530000	0.077680
1.540000	0.073206
1.550000	0.068882
1.560000	0.064705
1.570000	0.060675
1.580000	0.056789
1.590000	0.053047
1.600000	0.049447
1.610000	0.045987
1.620000	0.042666
1.630000	0.039481
1.640000	0.036430
1.650000	0.033512
1.660000	0.030723
1.670000	0.028063
1.680000	0.025528
1.690000	0.023115
1.700000	0.020823
1.710000	0.018649
1.720000	0.016590
1.730000	0.014644
1.740000	0.012807
1.750000	0.011076
1.760000	0.009450
1.770000	0.007925
1.780000	0.006497
1.790000	0.005165
1.800000	0.003925
1.810000	0.002774
1.820000	0.001709
1.830000	0.000727
1.840000	0.000175
1.850000	0.000999
1.860000	0.001750
1.870000	0.002429
1.880000	0.003041
