1.250000	0.000000
1.260000	0.000007
1.270000	0.000097
1.280000	0.000261
1.290000	0.000436
1.300000	0.000576
1.310000	0.000651
1.320000	0.000644
1.330000	0.000554
1.340000	0.000395
1.350000	0.000187
1.360000	0.000041
1.370000	0.000261
1.380000	0.000446
1.390000	0.000577
1.400000	0.000641
1.410000	0.000636
1.420000	0.000565
1.430000	0.000442
1.440000	0.000284
1.450000	0.000110
1.460000	0.000060
1.470000	0.000209
1.480000	0.000322
1.490000	0.000391
1.500000	0.000414
1.510000	0.000393
1.520000	0.000335
1.530000	0.000250
1.540000	0.000151
1.550000	0.000049
1.560000	0.000044
1.570000	0.000119
1.580000	0.000171
1.590000	0.000198
1.600000	0.000200
1.610000	0.000181
1.620000	0.000147
1.630000	0.000103
1.640000	0.000057
1.650000	0.000015
1.660000	0.000020
1.670000	0.000044
1.680000	0.000057
1.690000	0.000058
1.700000	0.000052
1.710000	0.000039
1.720000	0.000025
1.730000	0.000013
1.740000	0.000004
1.750000	0.000000
